   0.22684E+02    0.65165E+02    0.26003E+03    0.33195E+03
   0.23005E+02    0.65288E+02    0.26092E+03    0.33107E+03
   0.22880E+02    0.65400E+02    0.26464E+03    0.33097E+03
   0.22824E+02    0.65526E+02    0.26996E+03    0.33139E+03
   0.22360E+02    0.65608E+02    0.27274E+03    0.33165E+03
   0.24019E+02    0.65740E+02    0.27370E+03    0.33120E+03
   0.23692E+02    0.65898E+02    0.27617E+03    0.33153E+03
   0.22045E+02    0.66122E+02    0.27901E+03    0.33131E+03
   0.23350E+02    0.66346E+02    0.28637E+03    0.33141E+03
   0.23062E+02    0.66499E+02    0.28822E+03    0.33193E+03
   0.23305E+02    0.66634E+02    0.29278E+03    0.33138E+03
   0.22579E+02    0.66831E+02    0.30070E+03    0.33166E+03
   0.23082E+02    0.67076E+02    0.30165E+03    0.33141E+03
   0.21686E+02    0.67404E+02    0.30650E+03    0.33071E+03
   0.22025E+02    0.67645E+02    0.31031E+03    0.33064E+03
   0.22150E+02    0.67842E+02    0.31226E+03    0.33034E+03
   0.22028E+02    0.68070E+02    0.31851E+03    0.32988E+03
   0.22660E+02    0.68298E+02    0.31889E+03    0.32902E+03
   0.22298E+02    0.68573E+02    0.32746E+03    0.32942E+03
   0.22443E+02    0.68848E+02    0.32767E+03    0.32850E+03
   0.23700E+02    0.69151E+02    0.33498E+03    0.32813E+03
   0.22916E+02    0.69451E+02    0.33663E+03    0.32783E+03
   0.22679E+02    0.69704E+02    0.33999E+03    0.32729E+03
   0.23349E+02    0.69998E+02    0.34618E+03    0.32733E+03
   0.21888E+02    0.70232E+02    0.35261E+03    0.32641E+03
   0.22984E+02    0.70434E+02    0.35556E+03    0.32624E+03
   0.22814E+02    0.70637E+02    0.36238E+03    0.32691E+03
   0.23707E+02    0.70883E+02    0.36754E+03    0.32635E+03
   0.23123E+02    0.71194E+02    0.36962E+03    0.32585E+03
   0.23655E+02    0.71580E+02    0.37382E+03    0.32542E+03
   0.21687E+02    0.71867E+02    0.37515E+03    0.32542E+03
   0.22741E+02    0.71999E+02    0.37808E+03    0.32553E+03
   0.22752E+02    0.72147E+02    0.38481E+03    0.32547E+03
   0.23410E+02    0.72361E+02    0.38678E+03    0.32557E+03
   0.23654E+02    0.72578E+02    0.38693E+03    0.32593E+03
   0.23054E+02    0.72665E+02    0.38585E+03    0.32608E+03
   0.22214E+02    0.72692E+02    0.38518E+03    0.32661E+03
   0.23975E+02    0.72731E+02    0.38592E+03    0.32756E+03
   0.23191E+02    0.72748E+02    0.38464E+03    0.32868E+03
   0.22181E+02    0.72779E+02    0.38594E+03    0.32930E+03
   0.23039E+02    0.72856E+02    0.38496E+03    0.32926E+03
   0.22377E+02    0.72906E+02    0.38465E+03    0.33000E+03
   0.22405E+02    0.72877E+02    0.38292E+03    0.33029E+03
   0.23493E+02    0.72786E+02    0.38500E+03    0.33179E+03
   0.22729E+02    0.72709E+02    0.38584E+03    0.33337E+03
   0.22938E+02    0.72740E+02    0.38480E+03    0.33385E+03
   0.22584E+02    0.72734E+02    0.38594E+03    0.33444E+03
   0.23710E+02    0.72774E+02    0.38511E+03    0.33577E+03
   0.23259E+02    0.72807E+02    0.38423E+03    0.33644E+03
   0.22403E+02    0.72837E+02    0.38282E+03    0.33646E+03
   0.23130E+02    0.72793E+02    0.38441E+03    0.33786E+03
   0.23325E+02    0.72707E+02    0.38767E+03    0.33922E+03
   0.23043E+02    0.72635E+02    0.38694E+03    0.33976E+03
   0.23418E+02    0.72579E+02    0.38605E+03    0.34136E+03
   0.24348E+02    0.72616E+02    0.38677E+03    0.34218E+03
   0.22955E+02    0.72615E+02    0.38834E+03    0.34212E+03
   0.21574E+02    0.72532E+02    0.38898E+03    0.34409E+03
   0.22391E+02    0.72459E+02    0.38800E+03    0.34534E+03
   0.23493E+02    0.72433E+02    0.38886E+03    0.34641E+03
   0.23808E+02    0.72371E+02    0.38789E+03    0.34714E+03
   0.23150E+02    0.72343E+02    0.39111E+03    0.34820E+03
   0.23023E+02    0.72407E+02    0.38820E+03    0.34955E+03
   0.23058E+02    0.72470E+02    0.39062E+03    0.35100E+03
   0.21975E+02    0.72382E+02    0.38959E+03    0.35211E+03
   0.23253E+02    0.72226E+02    0.39171E+03    0.35332E+03
   0.22284E+02    0.72123E+02    0.39224E+03    0.35406E+03
   0.22966E+02    0.72065E+02    0.39195E+03    0.35464E+03
   0.23613E+02    0.71990E+02    0.39372E+03    0.35561E+03
   0.23419E+02    0.71946E+02    0.39036E+03    0.35611E+03
   0.23525E+02    0.71923E+02    0.38903E+03    0.35693E+03
   0.23881E+02    0.71970E+02    0.39105E+03    0.35710E+03
   0.21782E+02    0.71929E+02    0.38898E+03    0.35753E+03
   0.23121E+02    0.71759E+02    0.39018E+03    0.35833E+03
   0.22411E+02    0.71536E+02    0.38760E+03    0.35829E+03
   0.24407E+02    0.71399E+02    0.38713E+03    0.35837E+03
   0.24093E+02    0.71285E+02    0.38693E+03    0.35802E+03
   0.22549E+02    0.71253E+02    0.38285E+03    0.35836E+03
   0.23173E+02    0.71203E+02    0.38174E+03    0.35780E+03
   0.23342E+02    0.71122E+02    0.37503E+03    0.35787E+03
   0.22850E+02    0.70947E+02    0.37323E+03    0.35766E+03
   0.23137E+02    0.70776E+02    0.37202E+03    0.35700E+03
   0.22582E+02    0.70641E+02    0.36675E+03    0.35649E+03
   0.23742E+02    0.70466E+02    0.36314E+03    0.35635E+03
   0.23620E+02    0.70379E+02    0.36040E+03    0.35534E+03
   0.23023E+02    0.70273E+02    0.35314E+03    0.35454E+03
   0.22611E+02    0.70155E+02    0.34965E+03    0.35435E+03
   0.22638E+02    0.69949E+02    0.34694E+03    0.35361E+03
   0.21679E+02    0.69778E+02    0.34150E+03    0.35220E+03
   0.22691E+02    0.69635E+02    0.33638E+03    0.35172E+03
   0.23089E+02    0.69568E+02    0.33113E+03    0.35068E+03
   0.23046E+02    0.69477E+02    0.32479E+03    0.35011E+03
   0.23135E+02    0.69310E+02    0.32155E+03    0.34889E+03
   0.23538E+02    0.69079E+02    0.31865E+03    0.34824E+03
   0.22361E+02    0.68923E+02    0.31380E+03    0.34693E+03
   0.23489E+02    0.68806E+02    0.31047E+03    0.34629E+03
   0.22808E+02    0.68654E+02    0.30702E+03    0.34502E+03
   0.22588E+02    0.68549E+02    0.30295E+03    0.34379E+03
   0.23050E+02    0.68493E+02    0.29880E+03    0.34247E+03
   0.22666E+02    0.68384E+02    0.29618E+03    0.34127E+03
   0.23288E+02    0.68284E+02    0.29183E+03    0.34042E+03
   0.23838E+02    0.68210E+02    0.28883E+03    0.33905E+03
   0.21792E+02    0.68120E+02    0.28290E+03    0.33787E+03
   0.22309E+02    0.68118E+02    0.27909E+03    0.33681E+03
   0.21696E+02    0.68058E+02    0.27701E+03    0.33608E+03
   0.21992E+02    0.67992E+02    0.27432E+03    0.33428E+03
   0.23367E+02    0.67938E+02    0.27102E+03    0.33399E+03
   0.23711E+02    0.67893E+02    0.27072E+03    0.33233E+03
   0.22057E+02    0.67870E+02    0.26784E+03    0.33133E+03
   0.22295E+02    0.67863E+02    0.26737E+03    0.33021E+03
   0.22290E+02    0.67896E+02    0.26806E+03    0.32965E+03
   0.22201E+02    0.67880E+02    0.26686E+03    0.32863E+03
   0.23601E+02    0.67831E+02    0.26419E+03    0.32712E+03
   0.24135E+02    0.67869E+02    0.26130E+03    0.32602E+03
   0.23355E+02    0.67981E+02    0.26387E+03    0.32483E+03
   0.23176E+02    0.68046E+02    0.26443E+03    0.32472E+03
   0.23748E+02    0.68097E+02    0.26331E+03    0.32402E+03
   0.22305E+02    0.68121E+02    0.26441E+03    0.32311E+03
   0.21471E+02    0.68152E+02    0.26158E+03    0.32304E+03
   0.23517E+02    0.68227E+02    0.26570E+03    0.32252E+03
   0.22821E+02    0.68292E+02    0.26869E+03    0.32171E+03
   0.22692E+02    0.68380E+02    0.27064E+03    0.32171E+03
   0.23372E+02    0.68479E+02    0.27443E+03    0.32164E+03
   0.23751E+02    0.68590E+02    0.27264E+03    0.32360E+03
   0.24357E+02    0.68719E+02    0.27872E+03    0.32365E+03
   0.22179E+02    0.68837E+02    0.28219E+03    0.32335E+03
   0.21734E+02    0.68940E+02    0.28712E+03    0.32504E+03
   0.24294E+02    0.69044E+02    0.29259E+03    0.32501E+03
   0.23401E+02    0.69116E+02    0.29423E+03    0.32660E+03
   0.23438E+02    0.69303E+02    0.29662E+03    0.32761E+03
   0.22592E+02    0.69491E+02    0.30150E+03    0.32851E+03
   0.22814E+02    0.69701E+02    0.30433E+03    0.32965E+03
   0.22782E+02    0.69872E+02    0.30969E+03    0.32986E+03
   0.22083E+02    0.69983E+02    0.31206E+03    0.33113E+03
   0.23406E+02    0.69986E+02    0.31916E+03    0.33211E+03
   0.22977E+02    0.70033E+02    0.32232E+03    0.33354E+03
   0.22622E+02    0.70163E+02    0.32479E+03    0.33470E+03
   0.22761E+02    0.70347E+02    0.32646E+03    0.33555E+03
   0.23938E+02    0.70535E+02    0.33007E+03    0.33762E+03
   0.23639E+02    0.70662E+02    0.33238E+03    0.33849E+03
   0.23163E+02    0.70758E+02    0.33632E+03    0.33939E+03
   0.21402E+02    0.70813E+02    0.34250E+03    0.34162E+03
   0.23046E+02    0.70808E+02    0.34662E+03    0.34230E+03
   0.22506E+02    0.70897E+02    0.34843E+03    0.34384E+03
   0.22907E+02    0.71053E+02    0.34716E+03    0.34465E+03
   0.23156E+02    0.71135E+02    0.35171E+03    0.34558E+03
   0.22394E+02    0.71193E+02    0.35392E+03    0.34688E+03
   0.22697E+02    0.71254E+02    0.35631E+03    0.34748E+03
   0.22505E+02    0.71283E+02    0.35832E+03    0.34873E+03
   0.22064E+02    0.71271E+02    0.35948E+03    0.35006E+03
   0.23332E+02    0.71268E+02    0.35609E+03    0.35082E+03
   0.22609E+02    0.71230E+02    0.35870E+03    0.35119E+03
   0.22776E+02    0.71263E+02    0.35923E+03    0.35189E+03
   0.22805E+02    0.71252E+02    0.36066E+03    0.35221E+03
   0.23740E+02    0.71190E+02    0.35611E+03    0.35303E+03
   0.22442E+02    0.71077E+02    0.35647E+03    0.35350E+03
   0.23292E+02    0.70954E+02    0.35579E+03    0.35365E+03
   0.23075E+02    0.70849E+02    0.35615E+03    0.35421E+03
   0.23825E+02    0.70780E+02    0.35385E+03    0.35441E+03
   0.23510E+02    0.70697E+02    0.35206E+03    0.35435E+03
   0.23887E+02    0.70640E+02    0.34732E+03    0.35451E+03
   0.22628E+02    0.70626E+02    0.34456E+03    0.35454E+03
   0.23986E+02    0.70507E+02    0.34188E+03    0.35466E+03
   0.22716E+02    0.70363E+02    0.34057E+03    0.35404E+03
   0.22847E+02    0.70307E+02    0.33648E+03    0.35467E+03
   0.22885E+02    0.70172E+02    0.33538E+03    0.35482E+03
   0.23301E+02    0.69954E+02    0.33369E+03    0.35493E+03
   0.22460E+02    0.69789E+02    0.33190E+03    0.35423E+03
   0.22534E+02    0.69697E+02    0.32932E+03    0.35432E+03
   0.24314E+02    0.69550E+02    0.32632E+03    0.35374E+03
   0.23588E+02    0.69454E+02    0.32305E+03    0.35357E+03
   0.22971E+02    0.69415E+02    0.31879E+03    0.35303E+03
   0.23463E+02    0.69271E+02    0.31396E+03    0.35274E+03
   0.23619E+02    0.69041E+02    0.31269E+03    0.35179E+03
   0.22601E+02    0.68893E+02    0.30599E+03    0.35096E+03
   0.21980E+02    0.68774E+02    0.30122E+03    0.35096E+03
   0.23425E+02    0.68637E+02    0.29805E+03    0.35023E+03
   0.23466E+02    0.68484E+02    0.29353E+03    0.34972E+03
   0.23174E+02    0.68329E+02    0.28816E+03    0.34951E+03
   0.23749E+02    0.68160E+02    0.28584E+03    0.34850E+03
   0.24291E+02    0.68015E+02    0.27944E+03    0.34853E+03
   0.23189E+02    0.67910E+02    0.27554E+03    0.34791E+03
   0.23077E+02    0.67806E+02    0.27159E+03    0.34710E+03
   0.23703E+02    0.67666E+02    0.26531E+03    0.34681E+03
   0.21972E+02    0.67515E+02    0.26439E+03    0.34605E+03
   0.22477E+02    0.67314E+02    0.25794E+03    0.34553E+03
   0.22565E+02    0.67100E+02    0.25496E+03    0.34433E+03
   0.21920E+02    0.67036E+02    0.25488E+03    0.34308E+03
   0.22982E+02    0.66990E+02    0.25008E+03    0.34255E+03
   0.22751E+02    0.66922E+02    0.24474E+03    0.34168E+03
   0.23179E+02    0.66862E+02    0.24216E+03    0.34062E+03
   0.22678E+02    0.66754E+02    0.23910E+03    0.33972E+03
   0.22679E+02    0.66623E+02    0.23642E+03    0.33948E+03
   0.23251E+02    0.66503E+02    0.23329E+03    0.33851E+03
   0.21865E+02    0.66429E+02    0.22963E+03    0.33817E+03
   0.23950E+02    0.66352E+02    0.23038E+03    0.33740E+03
   0.22596E+02    0.66331E+02    0.22963E+03    0.33660E+03
   0.22540E+02    0.66265E+02    0.22661E+03    0.33614E+03
   0.23515E+02    0.66122E+02    0.22477E+03    0.33587E+03
   0.22572E+02    0.66056E+02    0.22268E+03    0.33558E+03
   0.23896E+02    0.66063E+02    0.22245E+03    0.33494E+03
   0.24049E+02    0.66059E+02    0.21910E+03    0.33497E+03
   0.22759E+02    0.66084E+02    0.21776E+03    0.33392E+03
   0.23229E+02    0.66106E+02    0.21807E+03    0.33362E+03
   0.23012E+02    0.66072E+02    0.21933E+03    0.33331E+03
   0.22593E+02    0.66062E+02    0.21763E+03    0.33312E+03
   0.23631E+02    0.66039E+02    0.21796E+03    0.33380E+03
   0.22434E+02    0.66069E+02    0.21764E+03    0.33295E+03
   0.23562E+02    0.66127E+02    0.21990E+03    0.33282E+03
   0.23853E+02    0.66235E+02    0.22294E+03    0.33320E+03
   0.23478E+02    0.66295E+02    0.22137E+03    0.33360E+03
   0.22208E+02    0.66355E+02    0.22382E+03    0.33355E+03
   0.22340E+02    0.66400E+02    0.22562E+03    0.33361E+03
   0.22846E+02    0.66444E+02    0.22920E+03    0.33323E+03
   0.21699E+02    0.66487E+02    0.23109E+03    0.33394E+03
   0.22989E+02    0.66494E+02    0.23502E+03    0.33346E+03
   0.23581E+02    0.66612E+02    0.23640E+03    0.33368E+03
   0.22689E+02    0.66741E+02    0.23956E+03    0.33360E+03
   0.23301E+02    0.66896E+02    0.24076E+03    0.33475E+03
   0.23419E+02    0.67118E+02    0.24107E+03    0.33457E+03
   0.23159E+02    0.67297E+02    0.24630E+03    0.33489E+03
   0.24083E+02    0.67298E+02    0.25114E+03    0.33523E+03
   0.22991E+02    0.67270E+02    0.25167E+03    0.33610E+03
   0.22737E+02    0.67341E+02    0.25555E+03    0.33645E+03
   0.22618E+02    0.67436E+02    0.25610E+03    0.33694E+03
   0.23516E+02    0.67586E+02    0.26174E+03    0.33697E+03
   0.22498E+02    0.67683E+02    0.26231E+03    0.33728E+03
   0.22037E+02    0.67761E+02    0.26700E+03    0.33826E+03
   0.24091E+02    0.67770E+02    0.26920E+03    0.33916E+03
   0.23346E+02    0.67880E+02    0.27359E+03    0.34041E+03
   0.23671E+02    0.68054E+02    0.27222E+03    0.34062E+03
   0.22260E+02    0.68199E+02    0.27712E+03    0.34091E+03
   0.23215E+02    0.68229E+02    0.28048E+03    0.34213E+03
   0.22025E+02    0.68238E+02    0.27951E+03    0.34268E+03
   0.22360E+02    0.68297E+02    0.28386E+03    0.34347E+03
   0.23574E+02    0.68277E+02    0.28521E+03    0.34363E+03
   0.22193E+02    0.68282E+02    0.28703E+03    0.34479E+03
   0.23170E+02    0.68341E+02    0.28752E+03    0.34548E+03
   0.21443E+02    0.68394E+02    0.28890E+03    0.34571E+03
   0.23044E+02    0.68402E+02    0.29100E+03    0.34608E+03
   0.23290E+02    0.68410E+02    0.29110E+03    0.34676E+03
   0.22960E+02    0.68469E+02    0.29219E+03    0.34685E+03
   0.23268E+02    0.68575E+02    0.29202E+03    0.34709E+03
   0.22816E+02    0.68624E+02    0.29192E+03    0.34786E+03
   0.23437E+02    0.68619E+02    0.29206E+03    0.34806E+03
   0.22608E+02    0.68550E+02    0.29322E+03    0.34753E+03
   0.23133E+02    0.68566E+02    0.29399E+03    0.34863E+03
   0.22185E+02    0.68570E+02    0.29252E+03    0.34844E+03
   0.23070E+02    0.68480E+02    0.29352E+03    0.34850E+03
   0.23031E+02    0.68371E+02    0.29456E+03    0.34890E+03
   0.22389E+02    0.68316E+02    0.29246E+03    0.34881E+03
   0.23691E+02    0.68324E+02    0.29048E+03    0.34836E+03
   0.22393E+02    0.68388E+02    0.28833E+03    0.34845E+03
   0.23784E+02    0.68400E+02    0.28881E+03    0.34794E+03
   0.22522E+02    0.68342E+02    0.28550E+03    0.34848E+03
   0.22430E+02    0.68288E+02    0.28245E+03    0.34830E+03
   0.22570E+02    0.68201E+02    0.28071E+03    0.34819E+03
   0.23378E+02    0.68090E+02    0.28016E+03    0.34770E+03
   0.22587E+02    0.68053E+02    0.27807E+03    0.34735E+03
   0.23315E+02    0.68007E+02    0.27462E+03    0.34687E+03
   0.24366E+02    0.67955E+02    0.27479E+03    0.34660E+03
   0.22620E+02    0.67874E+02    0.27199E+03    0.34667E+03
   0.22603E+02    0.67809E+02    0.27197E+03    0.34538E+03
   0.22804E+02    0.67782E+02    0.26895E+03    0.34531E+03
   0.23178E+02    0.67704E+02    0.26605E+03    0.34506E+03
   0.22686E+02    0.67548E+02    0.26393E+03    0.34502E+03
   0.23315E+02    0.67494E+02    0.26329E+03    0.34407E+03
   0.23146E+02    0.67588E+02    0.26192E+03    0.34366E+03
   0.23045E+02    0.67624E+02    0.25830E+03    0.34326E+03
   0.22221E+02    0.67565E+02    0.25583E+03    0.34274E+03
   0.23149E+02    0.67453E+02    0.25367E+03    0.34244E+03
   0.23863E+02    0.67300E+02    0.25369E+03    0.34184E+03
   0.22939E+02    0.67270E+02    0.25070E+03    0.34147E+03
   0.22350E+02    0.67241E+02    0.24523E+03    0.34067E+03
   0.21915E+02    0.67197E+02    0.24783E+03    0.34098E+03
   0.22776E+02    0.67118E+02    0.24577E+03    0.34055E+03
   0.23125E+02    0.67003E+02    0.24534E+03    0.34027E+03
   0.23162E+02    0.66920E+02    0.24058E+03    0.33987E+03
   0.23811E+02    0.66894E+02    0.23855E+03    0.33944E+03
   0.22870E+02    0.66925E+02    0.23888E+03    0.33809E+03
   0.22694E+02    0.66920E+02    0.23940E+03    0.33824E+03
   0.22250E+02    0.66936E+02    0.24096E+03    0.33773E+03
   0.22809E+02    0.66912E+02    0.23898E+03    0.33744E+03
   0.22706E+02    0.66915E+02    0.23598E+03    0.33705E+03
   0.23324E+02    0.66930E+02    0.24018E+03    0.33641E+03
   0.22990E+02    0.66926E+02    0.23974E+03    0.33695E+03
   0.21703E+02    0.66967E+02    0.24131E+03    0.33728E+03
   0.23083E+02    0.66966E+02    0.23964E+03    0.33680E+03
   0.23761E+02    0.66991E+02    0.23883E+03    0.33714E+03
   0.23251E+02    0.67078E+02    0.24035E+03    0.33702E+03
   0.22015E+02    0.67071E+02    0.24124E+03    0.33705E+03
   0.22832E+02    0.67065E+02    0.24089E+03    0.33699E+03
   0.22794E+02    0.67039E+02    0.24326E+03    0.33717E+03
   0.22055E+02    0.67099E+02    0.24141E+03    0.33699E+03
   0.23408E+02    0.67129E+02    0.24449E+03    0.33742E+03
   0.22641E+02    0.67163E+02    0.24558E+03    0.33733E+03
   0.23283E+02    0.67163E+02    0.24557E+03    0.33759E+03
   0.23394E+02    0.67158E+02    0.24585E+03    0.33795E+03
   0.24600E+02    0.67191E+02    0.25019E+03    0.33824E+03
   0.22641E+02    0.67324E+02    0.24826E+03    0.33884E+03
   0.22551E+02    0.67441E+02    0.25317E+03    0.33908E+03
   0.22773E+02    0.67534E+02    0.25491E+03    0.33922E+03
   0.22987E+02    0.67470E+02    0.25734E+03    0.33917E+03
   0.22418E+02    0.67455E+02    0.25867E+03    0.34020E+03
   0.23034E+02    0.67532E+02    0.26084E+03    0.33996E+03
   0.23798E+02    0.67708E+02    0.25906E+03    0.33982E+03
   0.21349E+02    0.67780E+02    0.25998E+03    0.33975E+03
   0.23392E+02    0.67766E+02    0.26504E+03    0.34036E+03
   0.22475E+02    0.67749E+02    0.26183E+03    0.34052E+03
   0.23149E+02    0.67816E+02    0.26492E+03    0.34082E+03
   0.23279E+02    0.67934E+02    0.26648E+03    0.34067E+03
   0.24166E+02    0.68000E+02    0.26662E+03    0.34115E+03
   0.22838E+02    0.68068E+02    0.26775E+03    0.34141E+03
   0.23384E+02    0.68094E+02    0.27017E+03    0.34110E+03
   0.23023E+02    0.68057E+02    0.26933E+03    0.34158E+03
   0.22442E+02    0.68100E+02    0.27114E+03    0.34237E+03
   0.22601E+02    0.68130E+02    0.27132E+03    0.34259E+03
   0.22333E+02    0.68124E+02    0.27221E+03    0.34291E+03
   0.24005E+02    0.68166E+02    0.27141E+03    0.34351E+03
   0.23615E+02    0.68236E+02    0.27181E+03    0.34328E+03
   0.23035E+02    0.68261E+02    0.27397E+03    0.34376E+03
   0.23123E+02    0.68250E+02    0.27476E+03    0.34367E+03
   0.22546E+02    0.68192E+02    0.27523E+03    0.34389E+03
   0.22839E+02    0.68188E+02    0.27634E+03    0.34459E+03
   0.23648E+02    0.68164E+02    0.27328E+03    0.34435E+03
   0.24256E+02    0.68123E+02    0.27507E+03    0.34460E+03
   0.22552E+02    0.68142E+02    0.27598E+03    0.34447E+03
   0.23477E+02    0.68138E+02    0.27633E+03    0.34490E+03
   0.23911E+02    0.68192E+02    0.27456E+03    0.34499E+03
   0.22836E+02    0.68298E+02    0.27474E+03    0.34451E+03
   0.21746E+02    0.68265E+02    0.27243E+03    0.34550E+03
   0.23107E+02    0.68171E+02    0.27475E+03    0.34580E+03
   0.23551E+02    0.68074E+02    0.27438E+03    0.34623E+03
   0.22419E+02    0.67996E+02    0.27178E+03    0.34599E+03
   0.23095E+02    0.67905E+02    0.27178E+03    0.34596E+03
   0.23530E+02    0.67856E+02    0.27216E+03    0.34598E+03
   0.22684E+02    0.67869E+02    0.27069E+03    0.34618E+03
   0.23388E+02    0.67887E+02    0.26771E+03    0.34597E+03
   0.23194E+02    0.67888E+02    0.26988E+03    0.34603E+03
   0.23803E+02    0.67871E+02    0.26678E+03    0.34566E+03
   0.23759E+02    0.67823E+02    0.26748E+03    0.34614E+03
   0.23278E+02    0.67763E+02    0.26594E+03    0.34605E+03
   0.22090E+02    0.67703E+02    0.26253E+03    0.34568E+03
   0.22756E+02    0.67721E+02    0.26318E+03    0.34595E+03
   0.23072E+02    0.67657E+02    0.26044E+03    0.34489E+03
   0.22707E+02    0.67644E+02    0.25924E+03    0.34490E+03
   0.22630E+02    0.67571E+02    0.25634E+03    0.34460E+03
   0.22978E+02    0.67502E+02    0.25736E+03    0.34403E+03
   0.23102E+02    0.67413E+02    0.25536E+03    0.34389E+03
   0.24582E+02    0.67358E+02    0.25765E+03    0.34339E+03
   0.23221E+02    0.67368E+02    0.25557E+03    0.34344E+03
   0.23227E+02    0.67446E+02    0.25761E+03    0.34315E+03
   0.24232E+02    0.67444E+02    0.25665E+03    0.34292E+03
   0.22513E+02    0.67487E+02    0.25463E+03    0.34221E+03
   0.23011E+02    0.67489E+02    0.25431E+03    0.34211E+03
   0.21677E+02    0.67444E+02    0.24894E+03    0.34211E+03
   0.22995E+02    0.67288E+02    0.25066E+03    0.34187E+03
   0.23068E+02    0.67107E+02    0.24990E+03    0.34190E+03
   0.22413E+02    0.67025E+02    0.24516E+03    0.34144E+03
   0.23032E+02    0.66992E+02    0.24646E+03    0.34104E+03
   0.22297E+02    0.66980E+02    0.24333E+03    0.34119E+03
   0.24186E+02    0.67018E+02    0.24068E+03    0.34082E+03
   0.21905E+02    0.67100E+02    0.24054E+03    0.34027E+03
   0.22411E+02    0.67102E+02    0.24056E+03    0.33956E+03
   0.22846E+02    0.67006E+02    0.23728E+03    0.33985E+03
   0.23394E+02    0.66941E+02    0.23967E+03    0.33917E+03
   0.23559E+02    0.66909E+02    0.23806E+03    0.33875E+03
   0.22336E+02    0.66927E+02    0.24137E+03    0.33854E+03
   0.23064E+02    0.66902E+02    0.23914E+03    0.33805E+03
   0.23272E+02    0.66925E+02    0.23957E+03    0.33792E+03
   0.22508E+02    0.66954E+02    0.24101E+03    0.33784E+03
   0.22971E+02    0.66936E+02    0.23891E+03    0.33809E+03
   0.22493E+02    0.66995E+02    0.24044E+03    0.33798E+03
   0.24392E+02    0.67004E+02    0.24018E+03    0.33738E+03
   0.22656E+02    0.67043E+02    0.24238E+03    0.33741E+03
   0.22482E+02    0.66967E+02    0.23975E+03    0.33736E+03
   0.22939E+02    0.66960E+02    0.24258E+03    0.33777E+03
   0.22720E+02    0.67028E+02    0.24109E+03    0.33783E+03
   0.23025E+02    0.67047E+02    0.24026E+03    0.33814E+03
   0.22238E+02    0.67010E+02    0.24368E+03    0.33809E+03
   0.22288E+02    0.67023E+02    0.24233E+03    0.33806E+03
   0.21909E+02    0.67008E+02    0.24380E+03    0.33769E+03
   0.23089E+02    0.66990E+02    0.24364E+03    0.33804E+03
   0.22187E+02    0.66970E+02    0.24463E+03    0.33847E+03
   0.22674E+02    0.66984E+02    0.24605E+03    0.33805E+03
   0.23022E+02    0.67021E+02    0.24785E+03    0.33852E+03
   0.23574E+02    0.67090E+02    0.24767E+03    0.33890E+03
   0.23220E+02    0.67229E+02    0.24905E+03    0.33925E+03
