   0.39390E-01    0.96006E+00    0.10066E+00    0.53963E+02
   0.29632E-01    0.98612E+00    0.10569E+00    0.54471E+02
   0.29632E-01    0.98612E+00    0.10569E+00    0.54471E+02
   0.29632E-01    0.98612E+00    0.10569E+00    0.54471E+02
   0.29632E-01    0.98612E+00    0.10569E+00    0.54471E+02
   0.29632E-01    0.98612E+00    0.10569E+00    0.54471E+02
   0.66337E-02    0.10036E+01    0.10756E+00    0.53776E+02
   0.66337E-02    0.10036E+01    0.10756E+00    0.53776E+02
   0.66337E-02    0.10036E+01    0.10756E+00    0.53776E+02
   0.66337E-02    0.10036E+01    0.10756E+00    0.53776E+02
   0.66337E-02    0.10036E+01    0.10756E+00    0.53776E+02
   0.10159E-01    0.98218E+00    0.99039E-01    0.53874E+02
   0.10159E-01    0.98218E+00    0.99039E-01    0.53874E+02
   0.10159E-01    0.98218E+00    0.99039E-01    0.53874E+02
   0.10159E-01    0.98218E+00    0.99039E-01    0.53874E+02
   0.10159E-01    0.98218E+00    0.99039E-01    0.53874E+02
   0.32206E-01    0.98274E+00    0.88481E-01    0.52957E+02
   0.32206E-01    0.98274E+00    0.88481E-01    0.52957E+02
   0.32206E-01    0.98274E+00    0.88481E-01    0.52957E+02
   0.32206E-01    0.98274E+00    0.88481E-01    0.52957E+02
   0.32206E-01    0.98274E+00    0.88481E-01    0.52957E+02
   0.37786E-01    0.96133E+00    0.10744E+00    0.54012E+02
   0.37786E-01    0.96133E+00    0.10744E+00    0.54012E+02
   0.37786E-01    0.96133E+00    0.10744E+00    0.54012E+02
   0.37786E-01    0.96133E+00    0.10744E+00    0.54012E+02
   0.37786E-01    0.96133E+00    0.10744E+00    0.54012E+02
   0.23685E-01    0.91206E+00    0.11128E+00    0.54012E+02
   0.23685E-01    0.91206E+00    0.11128E+00    0.54012E+02
   0.23685E-01    0.91206E+00    0.11128E+00    0.54012E+02
   0.23685E-01    0.91206E+00    0.11128E+00    0.54012E+02
   0.23685E-01    0.91206E+00    0.11128E+00    0.54012E+02
   0.19125E-01    0.87217E+00    0.10350E+00    0.54319E+02
   0.19125E-01    0.87217E+00    0.10350E+00    0.54319E+02
   0.19125E-01    0.87217E+00    0.10350E+00    0.54319E+02
   0.19125E-01    0.87217E+00    0.10350E+00    0.54319E+02
   0.19125E-01    0.87217E+00    0.10350E+00    0.54319E+02
   0.10442E-01    0.85128E+00    0.99216E-01    0.53636E+02
   0.10442E-01    0.85128E+00    0.99216E-01    0.53636E+02
   0.10442E-01    0.85128E+00    0.99216E-01    0.53636E+02
   0.10442E-01    0.85128E+00    0.99216E-01    0.53636E+02
   0.10442E-01    0.85128E+00    0.99216E-01    0.53636E+02
   0.10221E-01    0.80024E+00    0.86428E-01    0.55062E+02
   0.10221E-01    0.80024E+00    0.86428E-01    0.55062E+02
   0.10221E-01    0.80024E+00    0.86428E-01    0.55062E+02
   0.10221E-01    0.80024E+00    0.86428E-01    0.55062E+02
   0.10221E-01    0.80024E+00    0.86428E-01    0.55062E+02
   0.78879E-02    0.77038E+00    0.88604E-01    0.54017E+02
   0.78879E-02    0.77038E+00    0.88604E-01    0.54017E+02
   0.78879E-02    0.77038E+00    0.88604E-01    0.54017E+02
   0.78879E-02    0.77038E+00    0.88604E-01    0.54017E+02
   0.78879E-02    0.77038E+00    0.88604E-01    0.54017E+02
   0.25237E-01    0.74678E+00    0.79166E-01    0.53045E+02
   0.25237E-01    0.74678E+00    0.79166E-01    0.53045E+02
   0.25237E-01    0.74678E+00    0.79166E-01    0.53045E+02
   0.25237E-01    0.74678E+00    0.79166E-01    0.53045E+02
   0.25237E-01    0.74678E+00    0.79166E-01    0.53045E+02
   0.87058E-02    0.69719E+00    0.81076E-01    0.53669E+02
   0.87058E-02    0.69719E+00    0.81076E-01    0.53669E+02
   0.87058E-02    0.69719E+00    0.81076E-01    0.53669E+02
   0.87058E-02    0.69719E+00    0.81076E-01    0.53669E+02
   0.87058E-02    0.69719E+00    0.81076E-01    0.53669E+02
   0.16127E-01    0.65620E+00    0.80844E-01    0.53009E+02
   0.16127E-01    0.65620E+00    0.80844E-01    0.53009E+02
   0.16127E-01    0.65620E+00    0.80844E-01    0.53009E+02
   0.16127E-01    0.65620E+00    0.80844E-01    0.53009E+02
   0.16127E-01    0.65620E+00    0.80844E-01    0.53009E+02
   0.10909E-01    0.64255E+00    0.70441E-01    0.52320E+02
   0.10909E-01    0.64255E+00    0.70441E-01    0.52320E+02
   0.10909E-01    0.64255E+00    0.70441E-01    0.52320E+02
   0.10909E-01    0.64255E+00    0.70441E-01    0.52320E+02
   0.10909E-01    0.64255E+00    0.70441E-01    0.52320E+02
   0.19185E-01    0.63786E+00    0.82562E-01    0.54318E+02
   0.19185E-01    0.63786E+00    0.82562E-01    0.54318E+02
   0.19185E-01    0.63786E+00    0.82562E-01    0.54318E+02
   0.19185E-01    0.63786E+00    0.82562E-01    0.54318E+02
   0.19185E-01    0.63786E+00    0.82562E-01    0.54318E+02
   0.17411E-01    0.68454E+00    0.97365E-01    0.53743E+02
   0.17411E-01    0.68454E+00    0.97365E-01    0.53743E+02
   0.17411E-01    0.68454E+00    0.97365E-01    0.53743E+02
   0.17411E-01    0.68454E+00    0.97365E-01    0.53743E+02
   0.17411E-01    0.68454E+00    0.97365E-01    0.53743E+02
   0.15105E-01    0.70824E+00    0.83162E-01    0.53763E+02
   0.15105E-01    0.70824E+00    0.83162E-01    0.53763E+02
   0.15105E-01    0.70824E+00    0.83162E-01    0.53763E+02
   0.15105E-01    0.70824E+00    0.83162E-01    0.53763E+02
   0.15105E-01    0.70824E+00    0.83162E-01    0.53763E+02
   0.23386E-01    0.75417E+00    0.11053E+00    0.53949E+02
   0.23386E-01    0.75417E+00    0.11053E+00    0.53949E+02
   0.23386E-01    0.75417E+00    0.11053E+00    0.53949E+02
   0.23386E-01    0.75417E+00    0.11053E+00    0.53949E+02
   0.23386E-01    0.75417E+00    0.11053E+00    0.53949E+02
   0.14346E-01    0.80818E+00    0.10085E+00    0.54060E+02
   0.14346E-01    0.80818E+00    0.10085E+00    0.54060E+02
   0.14346E-01    0.80818E+00    0.10085E+00    0.54060E+02
   0.14346E-01    0.80818E+00    0.10085E+00    0.54060E+02
   0.14346E-01    0.80818E+00    0.10085E+00    0.54060E+02
   0.90171E-02    0.84793E+00    0.11683E+00    0.53767E+02
   0.90171E-02    0.84793E+00    0.11683E+00    0.53767E+02
   0.90171E-02    0.84793E+00    0.11683E+00    0.53767E+02
   0.90171E-02    0.84793E+00    0.11683E+00    0.53767E+02
   0.90171E-02    0.84793E+00    0.11683E+00    0.53767E+02
   0.24462E-01    0.90161E+00    0.99934E-01    0.53923E+02
   0.24462E-01    0.90161E+00    0.99934E-01    0.53923E+02
   0.24462E-01    0.90161E+00    0.99934E-01    0.53923E+02
   0.24462E-01    0.90161E+00    0.99934E-01    0.53923E+02
   0.24462E-01    0.90161E+00    0.99934E-01    0.53923E+02
   0.20621E-01    0.95775E+00    0.10730E+00    0.54910E+02
   0.20621E-01    0.95775E+00    0.10730E+00    0.54910E+02
   0.20621E-01    0.95775E+00    0.10730E+00    0.54910E+02
   0.20621E-01    0.95775E+00    0.10730E+00    0.54910E+02
   0.20621E-01    0.95775E+00    0.10730E+00    0.54910E+02
   0.21024E-01    0.96342E+00    0.11628E+00    0.54487E+02
   0.21024E-01    0.96342E+00    0.11628E+00    0.54487E+02
   0.21024E-01    0.96342E+00    0.11628E+00    0.54487E+02
   0.21024E-01    0.96342E+00    0.11628E+00    0.54487E+02
   0.21024E-01    0.96342E+00    0.11628E+00    0.54487E+02
   0.24593E-01    0.95896E+00    0.96446E-01    0.53326E+02
   0.24593E-01    0.95896E+00    0.96446E-01    0.53326E+02
   0.24593E-01    0.95896E+00    0.96446E-01    0.53326E+02
   0.24593E-01    0.95896E+00    0.96446E-01    0.53326E+02
   0.24593E-01    0.95896E+00    0.96446E-01    0.53326E+02
   0.28792E-01    0.94286E+00    0.98722E-01    0.53266E+02
   0.28792E-01    0.94286E+00    0.98722E-01    0.53266E+02
   0.28792E-01    0.94286E+00    0.98722E-01    0.53266E+02
   0.28792E-01    0.94286E+00    0.98722E-01    0.53266E+02
   0.28792E-01    0.94286E+00    0.98722E-01    0.53266E+02
  -0.10192E-01    0.88636E+00    0.81379E-01    0.53057E+02
  -0.10192E-01    0.88636E+00    0.81379E-01    0.53057E+02
  -0.10192E-01    0.88636E+00    0.81379E-01    0.53057E+02
  -0.10192E-01    0.88636E+00    0.81379E-01    0.53057E+02
  -0.10192E-01    0.88636E+00    0.81379E-01    0.53057E+02
   0.10966E-01    0.82929E+00    0.90593E-01    0.53929E+02
   0.10966E-01    0.82929E+00    0.90593E-01    0.53929E+02
   0.10966E-01    0.82929E+00    0.90593E-01    0.53929E+02
   0.10966E-01    0.82929E+00    0.90593E-01    0.53929E+02
   0.10966E-01    0.82929E+00    0.90593E-01    0.53929E+02
   0.88865E-02    0.76456E+00    0.77650E-01    0.53345E+02
   0.88865E-02    0.76456E+00    0.77650E-01    0.53345E+02
   0.88865E-02    0.76456E+00    0.77650E-01    0.53345E+02
   0.88865E-02    0.76456E+00    0.77650E-01    0.53345E+02
   0.88865E-02    0.76456E+00    0.77650E-01    0.53345E+02
   0.24115E-01    0.72252E+00    0.11278E+00    0.52884E+02
   0.24115E-01    0.72252E+00    0.11278E+00    0.52884E+02
   0.24115E-01    0.72252E+00    0.11278E+00    0.52884E+02
   0.24115E-01    0.72252E+00    0.11278E+00    0.52884E+02
   0.24115E-01    0.72252E+00    0.11278E+00    0.52884E+02
   0.50752E-02    0.72212E+00    0.80353E-01    0.53480E+02
   0.50752E-02    0.72212E+00    0.80353E-01    0.53480E+02
   0.50752E-02    0.72212E+00    0.80353E-01    0.53480E+02
   0.50752E-02    0.72212E+00    0.80353E-01    0.53480E+02
   0.50752E-02    0.72212E+00    0.80353E-01    0.53480E+02
   0.38567E-01    0.70369E+00    0.10340E+00    0.52615E+02
   0.38567E-01    0.70369E+00    0.10340E+00    0.52615E+02
   0.38567E-01    0.70369E+00    0.10340E+00    0.52615E+02
   0.38567E-01    0.70369E+00    0.10340E+00    0.52615E+02
   0.38567E-01    0.70369E+00    0.10340E+00    0.52615E+02
   0.10957E-01    0.68472E+00    0.92872E-01    0.53261E+02
   0.10957E-01    0.68472E+00    0.92872E-01    0.53261E+02
   0.10957E-01    0.68472E+00    0.92872E-01    0.53261E+02
   0.10957E-01    0.68472E+00    0.92872E-01    0.53261E+02
   0.10957E-01    0.68472E+00    0.92872E-01    0.53261E+02
   0.10267E-01    0.70291E+00    0.10216E+00    0.52962E+02
   0.10267E-01    0.70291E+00    0.10216E+00    0.52962E+02
   0.10267E-01    0.70291E+00    0.10216E+00    0.52962E+02
   0.10267E-01    0.70291E+00    0.10216E+00    0.52962E+02
   0.10267E-01    0.70291E+00    0.10216E+00    0.52962E+02
   0.16885E-01    0.72363E+00    0.80703E-01    0.53315E+02
   0.16885E-01    0.72363E+00    0.80703E-01    0.53315E+02
   0.16885E-01    0.72363E+00    0.80703E-01    0.53315E+02
   0.16885E-01    0.72363E+00    0.80703E-01    0.53315E+02
   0.16885E-01    0.72363E+00    0.80703E-01    0.53315E+02
   0.26253E-01    0.74766E+00    0.10054E+00    0.52978E+02
   0.26253E-01    0.74766E+00    0.10054E+00    0.52978E+02
   0.26253E-01    0.74766E+00    0.10054E+00    0.52978E+02
   0.26253E-01    0.74766E+00    0.10054E+00    0.52978E+02
   0.26253E-01    0.74766E+00    0.10054E+00    0.52978E+02
   0.37798E-01    0.79508E+00    0.93760E-01    0.54041E+02
   0.37798E-01    0.79508E+00    0.93760E-01    0.54041E+02
   0.37798E-01    0.79508E+00    0.93760E-01    0.54041E+02
   0.37798E-01    0.79508E+00    0.93760E-01    0.54041E+02
   0.37798E-01    0.79508E+00    0.93760E-01    0.54041E+02
   0.24201E-02    0.81993E+00    0.11827E+00    0.52986E+02
   0.24201E-02    0.81993E+00    0.11827E+00    0.52986E+02
   0.24201E-02    0.81993E+00    0.11827E+00    0.52986E+02
   0.24201E-02    0.81993E+00    0.11827E+00    0.52986E+02
   0.24201E-02    0.81993E+00    0.11827E+00    0.52986E+02
   0.24451E-01    0.85655E+00    0.11419E+00    0.54707E+02
   0.24451E-01    0.85655E+00    0.11419E+00    0.54707E+02
   0.24451E-01    0.85655E+00    0.11419E+00    0.54707E+02
   0.24451E-01    0.85655E+00    0.11419E+00    0.54707E+02
   0.24451E-01    0.85655E+00    0.11419E+00    0.54707E+02
   0.26075E-01    0.90735E+00    0.11493E+00    0.53959E+02
   0.26075E-01    0.90735E+00    0.11493E+00    0.53959E+02
   0.26075E-01    0.90735E+00    0.11493E+00    0.53959E+02
   0.26075E-01    0.90735E+00    0.11493E+00    0.53959E+02
   0.26075E-01    0.90735E+00    0.11493E+00    0.53959E+02
   0.25304E-01    0.92844E+00    0.11613E+00    0.54331E+02
   0.25304E-01    0.92844E+00    0.11613E+00    0.54331E+02
   0.25304E-01    0.92844E+00    0.11613E+00    0.54331E+02
   0.25304E-01    0.92844E+00    0.11613E+00    0.54331E+02
   0.25304E-01    0.92844E+00    0.11613E+00    0.54331E+02
   0.62661E-02    0.93212E+00    0.11516E+00    0.53094E+02
   0.62661E-02    0.93212E+00    0.11516E+00    0.53094E+02
   0.62661E-02    0.93212E+00    0.11516E+00    0.53094E+02
   0.62661E-02    0.93212E+00    0.11516E+00    0.53094E+02
   0.62661E-02    0.93212E+00    0.11516E+00    0.53094E+02
   0.36469E-01    0.93813E+00    0.11077E+00    0.53873E+02
   0.36469E-01    0.93813E+00    0.11077E+00    0.53873E+02
   0.36469E-01    0.93813E+00    0.11077E+00    0.53873E+02
   0.36469E-01    0.93813E+00    0.11077E+00    0.53873E+02
   0.36469E-01    0.93813E+00    0.11077E+00    0.53873E+02
   0.24256E-01    0.92337E+00    0.10783E+00    0.52984E+02
   0.24256E-01    0.92337E+00    0.10783E+00    0.52984E+02
   0.24256E-01    0.92337E+00    0.10783E+00    0.52984E+02
   0.24256E-01    0.92337E+00    0.10783E+00    0.52984E+02
   0.24256E-01    0.92337E+00    0.10783E+00    0.52984E+02
   0.62000E-02    0.88243E+00    0.10397E+00    0.54048E+02
   0.62000E-02    0.88243E+00    0.10397E+00    0.54048E+02
   0.62000E-02    0.88243E+00    0.10397E+00    0.54048E+02
   0.62000E-02    0.88243E+00    0.10397E+00    0.54048E+02
   0.62000E-02    0.88243E+00    0.10397E+00    0.54048E+02
   0.13767E-01    0.86878E+00    0.10498E+00    0.54762E+02
   0.13767E-01    0.86878E+00    0.10498E+00    0.54762E+02
   0.13767E-01    0.86878E+00    0.10498E+00    0.54762E+02
   0.13767E-01    0.86878E+00    0.10498E+00    0.54762E+02
   0.13767E-01    0.86878E+00    0.10498E+00    0.54762E+02
   0.20246E-01    0.82939E+00    0.74199E-01    0.54371E+02
   0.20246E-01    0.82939E+00    0.74199E-01    0.54371E+02
   0.20246E-01    0.82939E+00    0.74199E-01    0.54371E+02
   0.20246E-01    0.82939E+00    0.74199E-01    0.54371E+02
   0.20246E-01    0.82939E+00    0.74199E-01    0.54371E+02
   0.26576E-01    0.79806E+00    0.97667E-01    0.53483E+02
   0.26576E-01    0.79806E+00    0.97667E-01    0.53483E+02
   0.26576E-01    0.79806E+00    0.97667E-01    0.53483E+02
   0.26576E-01    0.79806E+00    0.97667E-01    0.53483E+02
   0.26576E-01    0.79806E+00    0.97667E-01    0.53483E+02
   0.42695E-02    0.76941E+00    0.10929E+00    0.54750E+02
   0.42695E-02    0.76941E+00    0.10929E+00    0.54750E+02
   0.42695E-02    0.76941E+00    0.10929E+00    0.54750E+02
   0.42695E-02    0.76941E+00    0.10929E+00    0.54750E+02
   0.42695E-02    0.76941E+00    0.10929E+00    0.54750E+02
   0.24062E-01    0.77689E+00    0.93994E-01    0.53224E+02
   0.24062E-01    0.77689E+00    0.93994E-01    0.53224E+02
   0.24062E-01    0.77689E+00    0.93994E-01    0.53224E+02
   0.24062E-01    0.77689E+00    0.93994E-01    0.53224E+02
   0.24062E-01    0.77689E+00    0.93994E-01    0.53224E+02
   0.19166E-01    0.77906E+00    0.10478E+00    0.53766E+02
   0.19166E-01    0.77906E+00    0.10478E+00    0.53766E+02
   0.19166E-01    0.77906E+00    0.10478E+00    0.53766E+02
   0.19166E-01    0.77906E+00    0.10478E+00    0.53766E+02
   0.19166E-01    0.77906E+00    0.10478E+00    0.53766E+02
   0.51737E-02    0.77076E+00    0.10072E+00    0.53663E+02
   0.51737E-02    0.77076E+00    0.10072E+00    0.53663E+02
   0.51737E-02    0.77076E+00    0.10072E+00    0.53663E+02
   0.51737E-02    0.77076E+00    0.10072E+00    0.53663E+02
   0.51737E-02    0.77076E+00    0.10072E+00    0.53663E+02
   0.18071E-01    0.79407E+00    0.11699E+00    0.54188E+02
   0.18071E-01    0.79407E+00    0.11699E+00    0.54188E+02
   0.18071E-01    0.79407E+00    0.11699E+00    0.54188E+02
   0.18071E-01    0.79407E+00    0.11699E+00    0.54188E+02
   0.18071E-01    0.79407E+00    0.11699E+00    0.54188E+02
   0.22501E-01    0.83311E+00    0.10082E+00    0.53131E+02
   0.22501E-01    0.83311E+00    0.10082E+00    0.53131E+02
   0.22501E-01    0.83311E+00    0.10082E+00    0.53131E+02
   0.22501E-01    0.83311E+00    0.10082E+00    0.53131E+02
   0.22501E-01    0.83311E+00    0.10082E+00    0.53131E+02
   0.10612E-01    0.85670E+00    0.11533E+00    0.54331E+02
   0.10612E-01    0.85670E+00    0.11533E+00    0.54331E+02
   0.10612E-01    0.85670E+00    0.11533E+00    0.54331E+02
   0.10612E-01    0.85670E+00    0.11533E+00    0.54331E+02
   0.10612E-01    0.85670E+00    0.11533E+00    0.54331E+02
   0.21236E-01    0.85622E+00    0.12344E+00    0.53943E+02
   0.21236E-01    0.85622E+00    0.12344E+00    0.53943E+02
   0.21236E-01    0.85622E+00    0.12344E+00    0.53943E+02
   0.21236E-01    0.85622E+00    0.12344E+00    0.53943E+02
   0.21236E-01    0.85622E+00    0.12344E+00    0.53943E+02
   0.34885E-01    0.87652E+00    0.10524E+00    0.53574E+02
   0.34885E-01    0.87652E+00    0.10524E+00    0.53574E+02
   0.34885E-01    0.87652E+00    0.10524E+00    0.53574E+02
   0.34885E-01    0.87652E+00    0.10524E+00    0.53574E+02
   0.34885E-01    0.87652E+00    0.10524E+00    0.53574E+02
   0.15374E-01    0.89943E+00    0.10773E+00    0.54306E+02
   0.15374E-01    0.89943E+00    0.10773E+00    0.54306E+02
   0.15374E-01    0.89943E+00    0.10773E+00    0.54306E+02
   0.15374E-01    0.89943E+00    0.10773E+00    0.54306E+02
   0.15374E-01    0.89943E+00    0.10773E+00    0.54306E+02
   0.18351E-01    0.88073E+00    0.11319E+00    0.54270E+02
   0.18351E-01    0.88073E+00    0.11319E+00    0.54270E+02
   0.18351E-01    0.88073E+00    0.11319E+00    0.54270E+02
   0.18351E-01    0.88073E+00    0.11319E+00    0.54270E+02
   0.18351E-01    0.88073E+00    0.11319E+00    0.54270E+02
   0.33306E-01    0.87646E+00    0.10496E+00    0.53452E+02
   0.33306E-01    0.87646E+00    0.10496E+00    0.53452E+02
   0.33306E-01    0.87646E+00    0.10496E+00    0.53452E+02
   0.33306E-01    0.87646E+00    0.10496E+00    0.53452E+02
   0.33306E-01    0.87646E+00    0.10496E+00    0.53452E+02
   0.23480E-01    0.85874E+00    0.84812E-01    0.54336E+02
   0.23480E-01    0.85874E+00    0.84812E-01    0.54336E+02
   0.23480E-01    0.85874E+00    0.84812E-01    0.54336E+02
   0.23480E-01    0.85874E+00    0.84812E-01    0.54336E+02
   0.23480E-01    0.85874E+00    0.84812E-01    0.54336E+02
   0.12643E-01    0.84955E+00    0.11705E+00    0.53753E+02
   0.12643E-01    0.84955E+00    0.11705E+00    0.53753E+02
   0.12643E-01    0.84955E+00    0.11705E+00    0.53753E+02
   0.12643E-01    0.84955E+00    0.11705E+00    0.53753E+02
   0.12643E-01    0.84955E+00    0.11705E+00    0.53753E+02
   0.99025E-02    0.83170E+00    0.95188E-01    0.53951E+02
   0.99025E-02    0.83170E+00    0.95188E-01    0.53951E+02
   0.99025E-02    0.83170E+00    0.95188E-01    0.53951E+02
   0.99025E-02    0.83170E+00    0.95188E-01    0.53951E+02
   0.99025E-02    0.83170E+00    0.95188E-01    0.53951E+02
   0.20214E-01    0.81702E+00    0.11765E+00    0.52744E+02
   0.20214E-01    0.81702E+00    0.11765E+00    0.52744E+02
   0.20214E-01    0.81702E+00    0.11765E+00    0.52744E+02
   0.20214E-01    0.81702E+00    0.11765E+00    0.52744E+02
   0.20214E-01    0.81702E+00    0.11765E+00    0.52744E+02
   0.28515E-01    0.80797E+00    0.99302E-01    0.53522E+02
   0.28515E-01    0.80797E+00    0.99302E-01    0.53522E+02
   0.28515E-01    0.80797E+00    0.99302E-01    0.53522E+02
   0.28515E-01    0.80797E+00    0.99302E-01    0.53522E+02
   0.28515E-01    0.80797E+00    0.99302E-01    0.53522E+02
  -0.38816E-02    0.79975E+00    0.97538E-01    0.53042E+02
  -0.38816E-02    0.79975E+00    0.97538E-01    0.53042E+02
  -0.38816E-02    0.79975E+00    0.97538E-01    0.53042E+02
  -0.38816E-02    0.79975E+00    0.97538E-01    0.53042E+02
  -0.38816E-02    0.79975E+00    0.97538E-01    0.53042E+02
   0.12262E-01    0.79619E+00    0.86324E-01    0.53565E+02
   0.12262E-01    0.79619E+00    0.86324E-01    0.53565E+02
   0.12262E-01    0.79619E+00    0.86324E-01    0.53565E+02
   0.12262E-01    0.79619E+00    0.86324E-01    0.53565E+02
   0.12262E-01    0.79619E+00    0.86324E-01    0.53565E+02
   0.28001E-01    0.83109E+00    0.96613E-01    0.54432E+02
   0.28001E-01    0.83109E+00    0.96613E-01    0.54432E+02
   0.28001E-01    0.83109E+00    0.96613E-01    0.54432E+02
   0.28001E-01    0.83109E+00    0.96613E-01    0.54432E+02
   0.28001E-01    0.83109E+00    0.96613E-01    0.54432E+02
   0.75168E-02    0.78552E+00    0.92074E-01    0.54197E+02
   0.75168E-02    0.78552E+00    0.92074E-01    0.54197E+02
   0.75168E-02    0.78552E+00    0.92074E-01    0.54197E+02
   0.75168E-02    0.78552E+00    0.92074E-01    0.54197E+02
   0.75168E-02    0.78552E+00    0.92074E-01    0.54197E+02
   0.18325E-01    0.80121E+00    0.10624E+00    0.54420E+02
   0.18325E-01    0.80121E+00    0.10624E+00    0.54420E+02
   0.18325E-01    0.80121E+00    0.10624E+00    0.54420E+02
   0.18325E-01    0.80121E+00    0.10624E+00    0.54420E+02
   0.18325E-01    0.80121E+00    0.10624E+00    0.54420E+02
   0.17706E-01    0.83270E+00    0.98973E-01    0.54113E+02
   0.17706E-01    0.83270E+00    0.98973E-01    0.54113E+02
   0.17706E-01    0.83270E+00    0.98973E-01    0.54113E+02
   0.17706E-01    0.83270E+00    0.98973E-01    0.54113E+02
   0.17706E-01    0.83270E+00    0.98973E-01    0.54113E+02
   0.18219E-01    0.85185E+00    0.10252E+00    0.54393E+02
   0.18219E-01    0.85185E+00    0.10252E+00    0.54393E+02
   0.18219E-01    0.85185E+00    0.10252E+00    0.54393E+02
   0.18219E-01    0.85185E+00    0.10252E+00    0.54393E+02
   0.18219E-01    0.85185E+00    0.10252E+00    0.54393E+02
   0.30605E-01    0.84547E+00    0.99260E-01    0.52990E+02
   0.30605E-01    0.84547E+00    0.99260E-01    0.52990E+02
   0.30605E-01    0.84547E+00    0.99260E-01    0.52990E+02
   0.30605E-01    0.84547E+00    0.99260E-01    0.52990E+02
   0.30605E-01    0.84547E+00    0.99260E-01    0.52990E+02
   0.34511E-01    0.85622E+00    0.11132E+00    0.53593E+02
   0.34511E-01    0.85622E+00    0.11132E+00    0.53593E+02
   0.34511E-01    0.85622E+00    0.11132E+00    0.53593E+02
   0.34511E-01    0.85622E+00    0.11132E+00    0.53593E+02
   0.34511E-01    0.85622E+00    0.11132E+00    0.53593E+02
   0.18396E-01    0.87132E+00    0.10393E+00    0.53698E+02
   0.18396E-01    0.87132E+00    0.10393E+00    0.53698E+02
   0.18396E-01    0.87132E+00    0.10393E+00    0.53698E+02
   0.18396E-01    0.87132E+00    0.10393E+00    0.53698E+02
   0.18396E-01    0.87132E+00    0.10393E+00    0.53698E+02
   0.10214E-01    0.86173E+00    0.11566E+00    0.54046E+02
   0.10214E-01    0.86173E+00    0.11566E+00    0.54046E+02
   0.10214E-01    0.86173E+00    0.11566E+00    0.54046E+02
