   0.27321E+04    0.25469E+02    0.50855E+02    0.32141E+04
   0.27269E+04    0.26273E+02    0.49211E+02    0.32093E+04
   0.27250E+04    0.25657E+02    0.49481E+02    0.32048E+04
   0.27223E+04    0.26050E+02    0.49466E+02    0.32024E+04
   0.27214E+04    0.25028E+02    0.48766E+02    0.32007E+04
   0.27193E+04    0.24804E+02    0.49236E+02    0.31976E+04
   0.27128E+04    0.26626E+02    0.49720E+02    0.31921E+04
   0.27081E+04    0.25113E+02    0.50276E+02    0.31874E+04
   0.27025E+04    0.25777E+02    0.49825E+02    0.31825E+04
   0.26981E+04    0.24028E+02    0.49536E+02    0.31770E+04
   0.26953E+04    0.27609E+02    0.51304E+02    0.31723E+04
   0.26890E+04    0.25027E+02    0.49105E+02    0.31675E+04
   0.26811E+04    0.25362E+02    0.49274E+02    0.31606E+04
   0.26724E+04    0.26965E+02    0.51147E+02    0.31524E+04
   0.26658E+04    0.26667E+02    0.47601E+02    0.31458E+04
   0.26589E+04    0.24710E+02    0.49559E+02    0.31403E+04
   0.26548E+04    0.25001E+02    0.49751E+02    0.31333E+04
   0.26467E+04    0.25985E+02    0.49260E+02    0.31292E+04
   0.26413E+04    0.26235E+02    0.49798E+02    0.31226E+04
   0.26349E+04    0.26706E+02    0.49311E+02    0.31168E+04
   0.26293E+04    0.25609E+02    0.49192E+02    0.31126E+04
   0.26236E+04    0.25605E+02    0.50460E+02    0.31059E+04
   0.26161E+04    0.26494E+02    0.50984E+02    0.31013E+04
   0.26110E+04    0.26058E+02    0.49565E+02    0.30958E+04
   0.26075E+04    0.27198E+02    0.51480E+02    0.30910E+04
   0.26049E+04    0.28191E+02    0.48536E+02    0.30895E+04
   0.26053E+04    0.23675E+02    0.50452E+02    0.30892E+04
   0.25991E+04    0.25492E+02    0.50043E+02    0.30836E+04
   0.25933E+04    0.25551E+02    0.50335E+02    0.30772E+04
   0.25860E+04    0.25843E+02    0.50639E+02    0.30735E+04
   0.25835E+04    0.27903E+02    0.51077E+02    0.30691E+04
   0.25816E+04    0.26200E+02    0.51127E+02    0.30682E+04
   0.25790E+04    0.26884E+02    0.50173E+02    0.30651E+04
   0.25764E+04    0.25374E+02    0.52002E+02    0.30635E+04
   0.25768E+04    0.25241E+02    0.47610E+02    0.30631E+04
   0.25767E+04    0.25403E+02    0.50044E+02    0.30623E+04
   0.25782E+04    0.24714E+02    0.50941E+02    0.30620E+04
   0.25803E+04    0.25250E+02    0.48950E+02    0.30623E+04
   0.25774E+04    0.25655E+02    0.48911E+02    0.30610E+04
   0.25763E+04    0.25769E+02    0.49312E+02    0.30586E+04
   0.25720E+04    0.27460E+02    0.48294E+02    0.30564E+04
   0.25724E+04    0.26336E+02    0.49215E+02    0.30546E+04
   0.25769E+04    0.25642E+02    0.49099E+02    0.30556E+04
   0.25823E+04    0.26237E+02    0.49625E+02    0.30584E+04
   0.25830E+04    0.26547E+02    0.49666E+02    0.30616E+04
   0.25865E+04    0.25781E+02    0.49825E+02    0.30616E+04
   0.25875E+04    0.25072E+02    0.50833E+02    0.30640E+04
   0.25887E+04    0.25902E+02    0.50141E+02    0.30669E+04
   0.25885E+04    0.24740E+02    0.51234E+02    0.30648E+04
   0.25911E+04    0.25321E+02    0.50466E+02    0.30653E+04
   0.25938E+04    0.26243E+02    0.49756E+02    0.30680E+04
   0.25995E+04    0.24592E+02    0.49564E+02    0.30692E+04
   0.26039E+04    0.24634E+02    0.49118E+02    0.30727E+04
   0.26049E+04    0.25121E+02    0.50497E+02    0.30764E+04
   0.26095E+04    0.26630E+02    0.51409E+02    0.30781E+04
   0.26157E+04    0.24374E+02    0.51208E+02    0.30827E+04
   0.26217E+04    0.24702E+02    0.48896E+02    0.30866E+04
   0.26264E+04    0.25488E+02    0.49393E+02    0.30919E+04
   0.26359E+04    0.26567E+02    0.50916E+02    0.30982E+04
   0.26439E+04    0.23594E+02    0.50924E+02    0.31052E+04
   0.26464E+04    0.23421E+02    0.48340E+02    0.31068E+04
   0.26502E+04    0.23705E+02    0.46830E+02    0.31091E+04
   0.26551E+04    0.26178E+02    0.49931E+02    0.31122E+04
   0.26618E+04    0.25995E+02    0.48869E+02    0.31156E+04
   0.26669E+04    0.25340E+02    0.50070E+02    0.31210E+04
   0.26754E+04    0.23463E+02    0.50681E+02    0.31272E+04
   0.26834E+04    0.25429E+02    0.48086E+02    0.31344E+04
   0.26922E+04    0.22432E+02    0.51058E+02    0.31404E+04
   0.26961E+04    0.23426E+02    0.50212E+02    0.31449E+04
   0.26972E+04    0.23257E+02    0.48878E+02    0.31460E+04
   0.26974E+04    0.24628E+02    0.49664E+02    0.31463E+04
   0.27028E+04    0.24503E+02    0.50305E+02    0.31480E+04
   0.27046E+04    0.24673E+02    0.48035E+02    0.31519E+04
   0.27099E+04    0.25174E+02    0.47753E+02    0.31546E+04
   0.27140E+04    0.24945E+02    0.51199E+02    0.31594E+04
   0.27181E+04    0.24898E+02    0.48038E+02    0.31636E+04
   0.27197E+04    0.24579E+02    0.49799E+02    0.31650E+04
   0.27188E+04    0.24536E+02    0.48387E+02    0.31641E+04
   0.27222E+04    0.24794E+02    0.51955E+02    0.31654E+04
   0.27238E+04    0.24159E+02    0.49847E+02    0.31698E+04
   0.27236E+04    0.26407E+02    0.52107E+02    0.31699E+04
   0.27244E+04    0.23998E+02    0.48645E+02    0.31700E+04
   0.27228E+04    0.23908E+02    0.49733E+02    0.31682E+04
   0.27191E+04    0.23996E+02    0.50880E+02    0.31675E+04
   0.27138E+04    0.25127E+02    0.48628E+02    0.31649E+04
   0.27126E+04    0.25125E+02    0.51139E+02    0.31628E+04
   0.27125E+04    0.24541E+02    0.49016E+02    0.31634E+04
   0.27140E+04    0.23588E+02    0.50193E+02    0.31658E+04
   0.27096E+04    0.25168E+02    0.48857E+02    0.31646E+04
   0.27033E+04    0.24540E+02    0.50024E+02    0.31577E+04
   0.27000E+04    0.25539E+02    0.50201E+02    0.31546E+04
   0.26986E+04    0.24677E+02    0.51532E+02    0.31539E+04
   0.26923E+04    0.24768E+02    0.49935E+02    0.31509E+04
   0.26903E+04    0.24446E+02    0.49964E+02    0.31480E+04
   0.26857E+04    0.23902E+02    0.49644E+02    0.31466E+04
   0.26810E+04    0.24522E+02    0.49357E+02    0.31430E+04
   0.26745E+04    0.25291E+02    0.48847E+02    0.31382E+04
   0.26719E+04    0.24174E+02    0.51651E+02    0.31356E+04
   0.26651E+04    0.23872E+02    0.50024E+02    0.31339E+04
   0.26625E+04    0.24737E+02    0.51511E+02    0.31316E+04
   0.26558E+04    0.26110E+02    0.48914E+02    0.31262E+04
   0.26514E+04    0.23506E+02    0.50189E+02    0.31225E+04
   0.26442E+04    0.24947E+02    0.50241E+02    0.31184E+04
   0.26394E+04    0.26713E+02    0.51286E+02    0.31127E+04
   0.26342E+04    0.24424E+02    0.47396E+02    0.31112E+04
   0.26293E+04    0.24805E+02    0.50766E+02    0.31068E+04
   0.26265E+04    0.25600E+02    0.51494E+02    0.31042E+04
   0.26205E+04    0.25729E+02    0.50926E+02    0.31004E+04
   0.26138E+04    0.25339E+02    0.52062E+02    0.30946E+04
   0.26066E+04    0.26629E+02    0.49682E+02    0.30897E+04
   0.26048E+04    0.24505E+02    0.49912E+02    0.30872E+04
   0.26019E+04    0.25186E+02    0.48299E+02    0.30870E+04
   0.25965E+04    0.25381E+02    0.51242E+02    0.30835E+04
   0.25922E+04    0.25812E+02    0.49482E+02    0.30804E+04
   0.25898E+04    0.24633E+02    0.50603E+02    0.30792E+04
   0.25864E+04    0.23954E+02    0.49764E+02    0.30744E+04
   0.25810E+04    0.22748E+02    0.50323E+02    0.30712E+04
   0.25785E+04    0.24978E+02    0.50175E+02    0.30705E+04
   0.25797E+04    0.25945E+02    0.48450E+02    0.30697E+04
   0.25769E+04    0.24583E+02    0.50876E+02    0.30690E+04
   0.25811E+04    0.25981E+02    0.48265E+02    0.30684E+04
   0.25796E+04    0.24720E+02    0.50744E+02    0.30690E+04
   0.25784E+04    0.25498E+02    0.50706E+02    0.30688E+04
   0.25779E+04    0.25360E+02    0.51260E+02    0.30665E+04
   0.25771E+04    0.26762E+02    0.51480E+02    0.30664E+04
   0.25793E+04    0.25546E+02    0.51175E+02    0.30647E+04
   0.25806E+04    0.25118E+02    0.49594E+02    0.30657E+04
   0.25800E+04    0.25920E+02    0.49490E+02    0.30652E+04
   0.25818E+04    0.24522E+02    0.51223E+02    0.30652E+04
   0.25803E+04    0.23781E+02    0.48082E+02    0.30638E+04
   0.25775E+04    0.25944E+02    0.51874E+02    0.30602E+04
   0.25789E+04    0.26412E+02    0.51998E+02    0.30601E+04
   0.25829E+04    0.25546E+02    0.48852E+02    0.30620E+04
   0.25886E+04    0.24875E+02    0.51279E+02    0.30666E+04
   0.25931E+04    0.23713E+02    0.50476E+02    0.30707E+04
   0.25962E+04    0.24498E+02    0.50862E+02    0.30707E+04
   0.25983E+04    0.25572E+02    0.48977E+02    0.30724E+04
   0.25997E+04    0.24453E+02    0.49707E+02    0.30726E+04
   0.26027E+04    0.24576E+02    0.50341E+02    0.30724E+04
   0.26064E+04    0.25163E+02    0.50448E+02    0.30772E+04
   0.26128E+04    0.25863E+02    0.49648E+02    0.30815E+04
   0.26154E+04    0.25800E+02    0.50214E+02    0.30835E+04
   0.26169E+04    0.23730E+02    0.48960E+02    0.30828E+04
   0.26201E+04    0.26093E+02    0.49149E+02    0.30850E+04
   0.26232E+04    0.24912E+02    0.49389E+02    0.30884E+04
   0.26270E+04    0.22292E+02    0.50692E+02    0.30896E+04
   0.26325E+04    0.24956E+02    0.49116E+02    0.30928E+04
   0.26344E+04    0.24844E+02    0.50503E+02    0.30932E+04
   0.26385E+04    0.24927E+02    0.49220E+02    0.30963E+04
   0.26436E+04    0.22100E+02    0.49240E+02    0.30996E+04
   0.26466E+04    0.24444E+02    0.50098E+02    0.31011E+04
   0.26517E+04    0.23657E+02    0.48444E+02    0.31062E+04
   0.26558E+04    0.24629E+02    0.50304E+02    0.31102E+04
   0.26585E+04    0.24823E+02    0.48741E+02    0.31120E+04
   0.26622E+04    0.24075E+02    0.51016E+02    0.31151E+04
   0.26635E+04    0.25468E+02    0.49420E+02    0.31156E+04
   0.26661E+04    0.22834E+02    0.49187E+02    0.31204E+04
   0.26731E+04    0.24668E+02    0.49488E+02    0.31252E+04
   0.26770E+04    0.23218E+02    0.49092E+02    0.31283E+04
   0.26736E+04    0.26624E+02    0.49716E+02    0.31254E+04
   0.26800E+04    0.23643E+02    0.50569E+02    0.31288E+04
   0.26816E+04    0.23840E+02    0.50122E+02    0.31327E+04
   0.26805E+04    0.25287E+02    0.49918E+02    0.31326E+04
   0.26840E+04    0.24767E+02    0.49189E+02    0.31340E+04
   0.26856E+04    0.24187E+02    0.49316E+02    0.31359E+04
   0.26872E+04    0.23411E+02    0.49346E+02    0.31364E+04
   0.26877E+04    0.25058E+02    0.48988E+02    0.31379E+04
   0.26902E+04    0.25306E+02    0.50697E+02    0.31401E+04
   0.26914E+04    0.23202E+02    0.48598E+02    0.31411E+04
   0.26836E+04    0.24968E+02    0.50236E+02    0.31382E+04
   0.26839E+04    0.23638E+02    0.50589E+02    0.31369E+04
   0.26858E+04    0.24264E+02    0.49818E+02    0.31373E+04
   0.26854E+04    0.25824E+02    0.49166E+02    0.31390E+04
   0.26820E+04    0.25375E+02    0.49836E+02    0.31364E+04
   0.26820E+04    0.25900E+02    0.49020E+02    0.31370E+04
   0.26806E+04    0.24056E+02    0.51487E+02    0.31345E+04
   0.26794E+04    0.25863E+02    0.49078E+02    0.31353E+04
   0.26800E+04    0.24386E+02    0.49739E+02    0.31356E+04
   0.26794E+04    0.26094E+02    0.49540E+02    0.31358E+04
   0.26787E+04    0.25072E+02    0.50856E+02    0.31372E+04
   0.26788E+04    0.24298E+02    0.49906E+02    0.31366E+04
   0.26743E+04    0.25314E+02    0.50794E+02    0.31329E+04
   0.26674E+04    0.26050E+02    0.49779E+02    0.31284E+04
   0.26653E+04    0.25733E+02    0.51686E+02    0.31267E+04
   0.26652E+04    0.24934E+02    0.50551E+02    0.31262E+04
   0.26635E+04    0.23939E+02    0.49789E+02    0.31261E+04
   0.26589E+04    0.26620E+02    0.48438E+02    0.31242E+04
   0.26553E+04    0.24285E+02    0.50886E+02    0.31219E+04
   0.26500E+04    0.25389E+02    0.51759E+02    0.31179E+04
   0.26461E+04    0.27036E+02    0.48724E+02    0.31148E+04
   0.26461E+04    0.25230E+02    0.50967E+02    0.31125E+04
   0.26454E+04    0.22445E+02    0.50277E+02    0.31135E+04
   0.26438E+04    0.25753E+02    0.49175E+02    0.31138E+04
   0.26415E+04    0.26484E+02    0.50007E+02    0.31133E+04
   0.26375E+04    0.26068E+02    0.47682E+02    0.31098E+04
   0.26347E+04    0.24601E+02    0.49474E+02    0.31074E+04
   0.26321E+04    0.25931E+02    0.52152E+02    0.31060E+04
   0.26307E+04    0.25088E+02    0.48773E+02    0.31051E+04
   0.26289E+04    0.25509E+02    0.50827E+02    0.31028E+04
   0.26274E+04    0.24583E+02    0.51831E+02    0.31015E+04
   0.26221E+04    0.25005E+02    0.49231E+02    0.30992E+04
   0.26175E+04    0.24334E+02    0.50996E+02    0.30942E+04
   0.26122E+04    0.25830E+02    0.50796E+02    0.30908E+04
   0.26133E+04    0.25905E+02    0.50149E+02    0.30872E+04
   0.26121E+04    0.26188E+02    0.50073E+02    0.30879E+04
   0.26141E+04    0.25641E+02    0.51589E+02    0.30910E+04
   0.26147E+04    0.25503E+02    0.51880E+02    0.30909E+04
   0.26116E+04    0.26617E+02    0.50829E+02    0.30891E+04
   0.26119E+04    0.24987E+02    0.50780E+02    0.30868E+04
   0.26116E+04    0.24753E+02    0.50813E+02    0.30878E+04
   0.26080E+04    0.25128E+02    0.51002E+02    0.30857E+04
   0.26057E+04    0.23501E+02    0.51542E+02    0.30838E+04
   0.26039E+04    0.25239E+02    0.49597E+02    0.30827E+04
   0.26067E+04    0.26461E+02    0.49076E+02    0.30830E+04
   0.26062E+04    0.24294E+02    0.49881E+02    0.30843E+04
   0.26089E+04    0.25700E+02    0.50482E+02    0.30833E+04
   0.26102E+04    0.25405E+02    0.51045E+02    0.30850E+04
   0.26079E+04    0.25047E+02    0.50822E+02    0.30838E+04
   0.26036E+04    0.25300E+02    0.50241E+02    0.30796E+04
   0.26028E+04    0.24707E+02    0.50788E+02    0.30766E+04
   0.26058E+04    0.24951E+02    0.49829E+02    0.30789E+04
   0.26099E+04    0.25260E+02    0.50740E+02    0.30817E+04
   0.26104E+04    0.25513E+02    0.48469E+02    0.30833E+04
   0.26111E+04    0.24665E+02    0.49536E+02    0.30859E+04
   0.26123E+04    0.23985E+02    0.49913E+02    0.30876E+04
   0.26150E+04    0.25240E+02    0.51312E+02    0.30867E+04
   0.26225E+04    0.25034E+02    0.49728E+02    0.30908E+04
   0.26278E+04    0.25662E+02    0.48909E+02    0.30967E+04
   0.26285E+04    0.25535E+02    0.49009E+02    0.30991E+04
   0.26265E+04    0.24077E+02    0.50099E+02    0.30959E+04
   0.26311E+04    0.25386E+02    0.48260E+02    0.30971E+04
   0.26343E+04    0.25457E+02    0.48703E+02    0.31012E+04
   0.26337E+04    0.25469E+02    0.51101E+02    0.31015E+04
   0.26377E+04    0.24977E+02    0.51112E+02    0.31013E+04
   0.26383E+04    0.25676E+02    0.51460E+02    0.31010E+04
   0.26419E+04    0.25889E+02    0.50772E+02    0.31048E+04
   0.26415E+04    0.24448E+02    0.48816E+02    0.31057E+04
   0.26462E+04    0.25635E+02    0.51999E+02    0.31096E+04
   0.26495E+04    0.25731E+02    0.52364E+02    0.31117E+04
   0.26510E+04    0.23996E+02    0.51139E+02    0.31141E+04
   0.26524E+04    0.25794E+02    0.49737E+02    0.31131E+04
   0.26521E+04    0.24595E+02    0.50671E+02    0.31136E+04
   0.26535E+04    0.25623E+02    0.50929E+02    0.31158E+04
   0.26572E+04    0.25219E+02    0.48939E+02    0.31166E+04
   0.26552E+04    0.24123E+02    0.49430E+02    0.31176E+04
   0.26554E+04    0.26663E+02    0.48878E+02    0.31156E+04
   0.26577E+04    0.26549E+02    0.48774E+02    0.31156E+04
   0.26600E+04    0.24506E+02    0.49283E+02    0.31185E+04
   0.26617E+04    0.22665E+02    0.49905E+02    0.31197E+04
   0.26623E+04    0.25258E+02    0.48765E+02    0.31211E+04
   0.26601E+04    0.24848E+02    0.49387E+02    0.31214E+04
   0.26628E+04    0.24979E+02    0.47009E+02    0.31218E+04
   0.26631E+04    0.25282E+02    0.48575E+02    0.31224E+04
   0.26592E+04    0.23543E+02    0.51934E+02    0.31187E+04
   0.26567E+04    0.25722E+02    0.50302E+02    0.31160E+04
   0.26578E+04    0.25138E+02    0.49484E+02    0.31168E+04
   0.26557E+04    0.27189E+02    0.49554E+02    0.31177E+04
   0.26543E+04    0.25332E+02    0.50047E+02    0.31145E+04
   0.26517E+04    0.25710E+02    0.50210E+02    0.31112E+04
   0.26519E+04    0.24302E+02    0.50598E+02    0.31118E+04
   0.26499E+04    0.26345E+02    0.50815E+02    0.31111E+04
   0.26461E+04    0.24960E+02    0.51501E+02    0.31104E+04
   0.26459E+04    0.25329E+02    0.50995E+02    0.31087E+04
   0.26483E+04    0.25089E+02    0.51084E+02    0.31101E+04
   0.26493E+04    0.26183E+02    0.48053E+02    0.31125E+04
   0.26477E+04    0.23731E+02    0.48862E+02    0.31112E+04
   0.26422E+04    0.24882E+02    0.49926E+02    0.31079E+04
   0.26388E+04    0.24350E+02    0.51164E+02    0.31048E+04
   0.26382E+04    0.25063E+02    0.50981E+02    0.31035E+04
   0.26429E+04    0.25305E+02    0.50544E+02    0.31096E+04
   0.26411E+04    0.24676E+02    0.50157E+02    0.31099E+04
   0.26381E+04    0.25100E+02    0.49822E+02    0.31057E+04
   0.26341E+04    0.24784E+02    0.48565E+02    0.31027E+04
   0.26307E+04    0.24896E+02    0.49436E+02    0.31000E+04
   0.26300E+04    0.25472E+02    0.50406E+02    0.30980E+04
   0.26297E+04    0.25624E+02    0.50625E+02    0.30967E+04
   0.26264E+04    0.25954E+02    0.49818E+02    0.30970E+04
   0.26270E+04    0.24882E+02    0.52230E+02    0.30956E+04
   0.26237E+04    0.25569E+02    0.49293E+02    0.30949E+04
   0.26219E+04    0.25707E+02    0.51300E+02    0.30941E+04
   0.26188E+04    0.25042E+02    0.51451E+02    0.30921E+04
   0.26178E+04    0.25425E+02    0.48686E+02    0.30916E+04
   0.26181E+04    0.25481E+02    0.49400E+02    0.30905E+04
   0.26202E+04    0.26873E+02    0.50028E+02    0.30922E+04
   0.26194E+04    0.26262E+02    0.50482E+02    0.30924E+04
   0.26202E+04    0.26155E+02    0.49837E+02    0.30935E+04
   0.26212E+04    0.25416E+02    0.49375E+02    0.30941E+04
   0.26176E+04    0.24416E+02    0.50630E+02    0.30914E+04
   0.26172E+04    0.24746E+02    0.49954E+02    0.30888E+04
   0.26171E+04    0.25839E+02    0.49707E+02    0.30889E+04
   0.26168E+04    0.25955E+02    0.49831E+02    0.30907E+04
   0.26176E+04    0.24496E+02    0.49174E+02    0.30903E+04
   0.26170E+04    0.25152E+02    0.51154E+02    0.30906E+04
   0.26148E+04    0.26057E+02    0.50235E+02    0.30891E+04
   0.26146E+04    0.25463E+02    0.50647E+02    0.30880E+04
   0.26165E+04    0.23437E+02    0.50345E+02    0.30866E+04
   0.26187E+04    0.26124E+02    0.48951E+02    0.30888E+04
   0.26182E+04    0.23996E+02    0.48927E+02    0.30884E+04
   0.26148E+04    0.25338E+02    0.48282E+02    0.30856E+04
   0.26146E+04    0.26678E+02    0.50811E+02    0.30855E+04
   0.26163E+04    0.23581E+02    0.50655E+02    0.30861E+04
   0.26198E+04    0.24691E+02    0.50693E+02    0.30888E+04
   0.26193E+04    0.24281E+02    0.49129E+02    0.30889E+04
   0.26156E+04    0.26496E+02    0.49810E+02    0.30864E+04
   0.26129E+04    0.25062E+02    0.48549E+02    0.30820E+04
   0.26149E+04    0.26449E+02    0.49383E+02    0.30823E+04
   0.26180E+04    0.25809E+02    0.51077E+02    0.30858E+04
   0.26178E+04    0.24978E+02    0.50149E+02    0.30863E+04
   0.26187E+04    0.25146E+02    0.51079E+02    0.30851E+04
   0.26184E+04    0.24041E+02    0.49039E+02    0.30882E+04
   0.26164E+04    0.25899E+02    0.50603E+02    0.30862E+04
   0.26196E+04    0.24347E+02    0.48897E+02    0.30869E+04
   0.26242E+04    0.24139E+02    0.49842E+02    0.30901E+04
   0.26251E+04    0.25390E+02    0.51280E+02    0.30921E+04
   0.26270E+04    0.25114E+02    0.50000E+02    0.30932E+04
   0.26296E+04    0.24724E+02    0.49948E+02    0.30961E+04
   0.26318E+04    0.24075E+02    0.48293E+02    0.30971E+04
   0.26316E+04    0.23092E+02    0.49359E+02    0.30979E+04
   0.26284E+04    0.25956E+02    0.49391E+02    0.30953E+04
   0.26279E+04    0.26753E+02    0.51275E+02    0.30918E+04
   0.26293E+04    0.25009E+02    0.48753E+02    0.30910E+04
   0.26291E+04    0.25262E+02    0.49890E+02    0.30935E+04
   0.26311E+04    0.26248E+02    0.50993E+02    0.30954E+04
   0.26324E+04    0.25178E+02    0.50459E+02    0.30983E+04
   0.26353E+04    0.25343E+02    0.50842E+02    0.30990E+04
   0.26417E+04    0.24157E+02    0.49425E+02    0.31034E+04
   0.26413E+04    0.25571E+02    0.50944E+02    0.31062E+04
   0.26398E+04    0.26145E+02    0.50844E+02    0.31048E+04
   0.26398E+04    0.25421E+02    0.48277E+02    0.31027E+04
   0.26394E+04    0.25634E+02    0.50611E+02    0.31020E+04
   0.26425E+04    0.24275E+02    0.49350E+02    0.31030E+04
   0.26441E+04    0.25463E+02    0.50444E+02    0.31057E+04
   0.26445E+04    0.24936E+02    0.50723E+02    0.31088E+04
   0.26488E+04    0.23597E+02    0.49901E+02    0.31102E+04
   0.26491E+04    0.25153E+02    0.50428E+02    0.31125E+04
   0.26497E+04    0.23042E+02    0.50205E+02    0.31118E+04
   0.26476E+04    0.25246E+02    0.50450E+02    0.31103E+04
   0.26474E+04    0.24820E+02    0.50392E+02    0.31114E+04
   0.26461E+04    0.24273E+02    0.52769E+02    0.31109E+04
   0.26474E+04    0.24949E+02    0.49847E+02    0.31077E+04
   0.26472E+04    0.25493E+02    0.48184E+02    0.31074E+04
   0.26454E+04    0.25915E+02    0.51366E+02    0.31088E+04
   0.26446E+04    0.24417E+02    0.49527E+02    0.31074E+04
   0.26423E+04    0.26420E+02    0.50279E+02    0.31063E+04
   0.26422E+04    0.25717E+02    0.49157E+02    0.31066E+04
   0.26401E+04    0.24803E+02    0.48970E+02    0.31035E+04
   0.26389E+04    0.27083E+02    0.50182E+02    0.31037E+04
   0.26431E+04    0.26125E+02    0.50499E+02    0.31051E+04
   0.26422E+04    0.23510E+02    0.50646E+02    0.31079E+04
   0.26425E+04    0.25501E+02    0.49462E+02    0.31066E+04
   0.26421E+04    0.24145E+02    0.50438E+02    0.31066E+04
   0.26429E+04    0.26165E+02    0.50729E+02    0.31088E+04
   0.26394E+04    0.24832E+02    0.48642E+02    0.31068E+04
   0.26347E+04    0.24266E+02    0.51309E+02    0.31020E+04
   0.26342E+04    0.25438E+02    0.50261E+02    0.31005E+04
   0.26358E+04    0.26175E+02    0.49967E+02    0.31041E+04
   0.26361E+04    0.25485E+02    0.50127E+02    0.31037E+04
   0.26363E+04    0.27181E+02    0.49505E+02    0.31021E+04
   0.26382E+04    0.23759E+02    0.51375E+02    0.31044E+04
   0.26368E+04    0.25001E+02    0.50903E+02    0.31050E+04
   0.26286E+04    0.27123E+02    0.48900E+02    0.31002E+04
   0.26247E+04    0.25620E+02    0.49733E+02    0.30938E+04
   0.26228E+04    0.24757E+02    0.52520E+02    0.30919E+04
   0.26213E+04    0.24332E+02    0.50152E+02    0.30915E+04
   0.26215E+04    0.24932E+02    0.49410E+02    0.30913E+04
   0.26231E+04    0.23426E+02    0.49660E+02    0.30919E+04
   0.26222E+04    0.24137E+02    0.49525E+02    0.30946E+04
   0.26218E+04    0.24787E+02    0.50532E+02    0.30960E+04
   0.26233E+04    0.26574E+02    0.51471E+02    0.30946E+04
   0.26253E+04    0.25195E+02    0.50614E+02    0.30962E+04
   0.26230E+04    0.23669E+02    0.51652E+02    0.30951E+04
   0.26220E+04    0.25518E+02    0.50014E+02    0.30946E+04
   0.26206E+04    0.25835E+02    0.51475E+02    0.30944E+04
   0.26277E+04    0.24817E+02    0.48832E+02    0.30999E+04
   0.26296E+04    0.23706E+02    0.49766E+02    0.31014E+04
   0.26263E+04    0.25380E+02    0.50999E+02    0.30992E+04
   0.26267E+04    0.25049E+02    0.49500E+02    0.30981E+04
   0.26283E+04    0.25610E+02    0.48804E+02    0.30990E+04
   0.26251E+04    0.24822E+02    0.49843E+02    0.30989E+04
   0.26249E+04    0.24280E+02    0.50080E+02    0.30986E+04
   0.26265E+04    0.25125E+02    0.50602E+02    0.31001E+04
   0.26265E+04    0.26041E+02    0.50641E+02    0.30997E+04
   0.26280E+04    0.26001E+02    0.50042E+02    0.30999E+04
   0.26297E+04    0.24235E+02    0.50027E+02    0.31010E+04
   0.26301E+04    0.23730E+02    0.50138E+02    0.31019E+04
