   0.99997E+02    0.41174E+02    0.19642E+02    0.50000E+02
   0.99538E+02    0.41754E+02    0.17009E+02    0.50000E+02
   0.99997E+02    0.42523E+02    0.16225E+02    0.50000E+02
   0.99891E+02    0.41906E+02    0.17704E+02    0.50000E+02
   0.10001E+03    0.43765E+02    0.17949E+02    0.50000E+02
   0.99855E+02    0.41824E+02    0.17861E+02    0.50000E+02
   0.99464E+02    0.43193E+02    0.20421E+02    0.50000E+02
   0.99279E+02    0.42131E+02    0.17392E+02    0.50000E+02
   0.99241E+02    0.41910E+02    0.19650E+02    0.50000E+02
   0.99280E+02    0.42488E+02    0.18036E+02    0.50000E+02
   0.99135E+02    0.41911E+02    0.16469E+02    0.50000E+02
   0.98704E+02    0.42619E+02    0.16894E+02    0.50000E+02
   0.98517E+02    0.42777E+02    0.16578E+02    0.50000E+02
   0.98024E+02    0.42944E+02    0.15707E+02    0.50000E+02
   0.97899E+02    0.43531E+02    0.20701E+02    0.50000E+02
   0.97493E+02    0.41727E+02    0.17594E+02    0.50000E+02
   0.95962E+02    0.43273E+02    0.19267E+02    0.50000E+02
   0.95080E+02    0.42247E+02    0.14543E+02    0.50000E+02
   0.94176E+02    0.42284E+02    0.15246E+02    0.50000E+02
   0.93616E+02    0.42216E+02    0.18924E+02    0.50000E+02
   0.92793E+02    0.43131E+02    0.17407E+02    0.50000E+02
   0.91141E+02    0.41939E+02    0.17031E+02    0.50000E+02
   0.89813E+02    0.42107E+02    0.18235E+02    0.50000E+02
   0.88441E+02    0.42004E+02    0.17549E+02    0.50000E+02
   0.87433E+02    0.42387E+02    0.18905E+02    0.50000E+02
   0.86286E+02    0.42284E+02    0.16128E+02    0.50000E+02
   0.84379E+02    0.42352E+02    0.16412E+02    0.50000E+02
   0.83264E+02    0.41674E+02    0.17834E+02    0.50000E+02
   0.81820E+02    0.42231E+02    0.18866E+02    0.50000E+02
   0.80316E+02    0.41818E+02    0.18835E+02    0.50000E+02
   0.79065E+02    0.42382E+02    0.21112E+02    0.50000E+02
   0.77317E+02    0.41527E+02    0.18675E+02    0.50000E+02
   0.75847E+02    0.42610E+02    0.17750E+02    0.50000E+02
   0.74477E+02    0.41714E+02    0.17887E+02    0.50000E+02
   0.72843E+02    0.41094E+02    0.17728E+02    0.50000E+02
   0.71187E+02    0.40451E+02    0.16793E+02    0.50000E+02
   0.70592E+02    0.41268E+02    0.19610E+02    0.50000E+02
   0.69367E+02    0.40414E+02    0.16984E+02    0.50000E+02
   0.68162E+02    0.40557E+02    0.18623E+02    0.50000E+02
   0.67013E+02    0.40441E+02    0.19161E+02    0.50000E+02
   0.65874E+02    0.41035E+02    0.18066E+02    0.50000E+02
   0.64959E+02    0.40267E+02    0.19051E+02    0.50000E+02
   0.64001E+02    0.40444E+02    0.17554E+02    0.50000E+02
   0.62926E+02    0.40815E+02    0.16312E+02    0.50000E+02
   0.62116E+02    0.39959E+02    0.21123E+02    0.50000E+02
   0.61114E+02    0.40259E+02    0.19938E+02    0.50000E+02
   0.60952E+02    0.39921E+02    0.21402E+02    0.50000E+02
   0.60287E+02    0.40196E+02    0.20737E+02    0.50000E+02
   0.59681E+02    0.39995E+02    0.17488E+02    0.50000E+02
   0.58808E+02    0.40053E+02    0.16668E+02    0.50000E+02
   0.58164E+02    0.39558E+02    0.20627E+02    0.50000E+02
   0.58592E+02    0.39602E+02    0.20042E+02    0.50000E+02
   0.58188E+02    0.39597E+02    0.20101E+02    0.50000E+02
   0.57955E+02    0.39649E+02    0.20338E+02    0.50000E+02
   0.57855E+02    0.39966E+02    0.17020E+02    0.50000E+02
   0.57772E+02    0.39011E+02    0.15728E+02    0.50000E+02
   0.58198E+02    0.39995E+02    0.17567E+02    0.50000E+02
   0.58236E+02    0.39183E+02    0.18019E+02    0.50000E+02
   0.58424E+02    0.40147E+02    0.16681E+02    0.50000E+02
   0.58409E+02    0.38960E+02    0.20112E+02    0.50000E+02
   0.58747E+02    0.39368E+02    0.22051E+02    0.50000E+02
   0.59905E+02    0.39222E+02    0.17236E+02    0.50000E+02
   0.60345E+02    0.39662E+02    0.18872E+02    0.50000E+02
   0.60873E+02    0.39819E+02    0.19156E+02    0.50000E+02
   0.61234E+02    0.39377E+02    0.17565E+02    0.50000E+02
   0.62090E+02    0.39468E+02    0.16618E+02    0.50000E+02
   0.63842E+02    0.39117E+02    0.15199E+02    0.50000E+02
   0.64915E+02    0.40720E+02    0.20355E+02    0.50000E+02
   0.65856E+02    0.39459E+02    0.21401E+02    0.50000E+02
   0.66743E+02    0.39347E+02    0.15359E+02    0.50000E+02
   0.67969E+02    0.40402E+02    0.17418E+02    0.50000E+02
   0.69490E+02    0.40065E+02    0.17296E+02    0.50000E+02
   0.70569E+02    0.40678E+02    0.19281E+02    0.50000E+02
   0.71824E+02    0.40633E+02    0.18699E+02    0.50000E+02
   0.72846E+02    0.40535E+02    0.18743E+02    0.50000E+02
   0.74135E+02    0.39699E+02    0.20447E+02    0.50000E+02
   0.75114E+02    0.40966E+02    0.17313E+02    0.50000E+02
   0.76376E+02    0.39992E+02    0.18285E+02    0.50000E+02
   0.77695E+02    0.41221E+02    0.19083E+02    0.50000E+02
   0.79076E+02    0.41083E+02    0.18729E+02    0.50000E+02
   0.80276E+02    0.41288E+02    0.15898E+02    0.50000E+02
   0.81381E+02    0.40698E+02    0.16557E+02    0.50000E+02
   0.82454E+02    0.40995E+02    0.17687E+02    0.50000E+02
   0.83328E+02    0.41124E+02    0.21903E+02    0.50000E+02
   0.84386E+02    0.41071E+02    0.17967E+02    0.50000E+02
   0.85644E+02    0.42253E+02    0.19172E+02    0.50000E+02
   0.85865E+02    0.41203E+02    0.18187E+02    0.50000E+02
   0.86300E+02    0.42890E+02    0.17569E+02    0.50000E+02
   0.86942E+02    0.41121E+02    0.19348E+02    0.50000E+02
   0.87567E+02    0.42137E+02    0.18616E+02    0.50000E+02
   0.88225E+02    0.41898E+02    0.19045E+02    0.50000E+02
   0.87538E+02    0.42019E+02    0.20087E+02    0.50000E+02
   0.88062E+02    0.42002E+02    0.17073E+02    0.50000E+02
   0.88050E+02    0.41584E+02    0.18746E+02    0.50000E+02
   0.88223E+02    0.41499E+02    0.18322E+02    0.50000E+02
   0.88314E+02    0.41354E+02    0.18265E+02    0.50000E+02
   0.87217E+02    0.41180E+02    0.16046E+02    0.50000E+02
   0.86663E+02    0.42644E+02    0.19112E+02    0.50000E+02
   0.86207E+02    0.41542E+02    0.17082E+02    0.50000E+02
   0.85662E+02    0.42704E+02    0.17628E+02    0.50000E+02
   0.85356E+02    0.42194E+02    0.15819E+02    0.50000E+02
   0.83769E+02    0.41673E+02    0.16523E+02    0.50000E+02
   0.83143E+02    0.42905E+02    0.15615E+02    0.50000E+02
   0.82340E+02    0.42035E+02    0.18581E+02    0.50000E+02
   0.81539E+02    0.42413E+02    0.15393E+02    0.50000E+02
   0.80624E+02    0.42509E+02    0.18337E+02    0.50000E+02
   0.79744E+02    0.41901E+02    0.18055E+02    0.50000E+02
   0.78724E+02    0.41935E+02    0.18007E+02    0.50000E+02
   0.77767E+02    0.42358E+02    0.17046E+02    0.50000E+02
   0.76826E+02    0.41938E+02    0.19024E+02    0.50000E+02
   0.75958E+02    0.41990E+02    0.18854E+02    0.50000E+02
   0.74439E+02    0.41979E+02    0.14642E+02    0.50000E+02
   0.73338E+02    0.41720E+02    0.16314E+02    0.50000E+02
   0.72325E+02    0.41462E+02    0.17814E+02    0.50000E+02
   0.71374E+02    0.41601E+02    0.16721E+02    0.50000E+02
   0.70115E+02    0.41107E+02    0.16322E+02    0.50000E+02
   0.68605E+02    0.42031E+02    0.18755E+02    0.50000E+02
   0.67345E+02    0.41078E+02    0.20227E+02    0.50000E+02
   0.65948E+02    0.41849E+02    0.16825E+02    0.50000E+02
   0.64679E+02    0.40889E+02    0.16738E+02    0.50000E+02
   0.63490E+02    0.40316E+02    0.17467E+02    0.50000E+02
   0.62250E+02    0.40205E+02    0.16093E+02    0.50000E+02
   0.61258E+02    0.40750E+02    0.14794E+02    0.50000E+02
   0.60046E+02    0.41763E+02    0.17426E+02    0.50000E+02
   0.58844E+02    0.40793E+02    0.17688E+02    0.50000E+02
   0.57857E+02    0.41459E+02    0.16241E+02    0.50000E+02
   0.56707E+02    0.40064E+02    0.20398E+02    0.50000E+02
   0.55886E+02    0.40744E+02    0.19234E+02    0.50000E+02
   0.54763E+02    0.40562E+02    0.19005E+02    0.50000E+02
   0.53382E+02    0.39971E+02    0.20553E+02    0.50000E+02
   0.52424E+02    0.40934E+02    0.18031E+02    0.50000E+02
   0.51950E+02    0.40932E+02    0.18578E+02    0.50000E+02
   0.50987E+02    0.41058E+02    0.17589E+02    0.50000E+02
   0.50075E+02    0.41231E+02    0.18819E+02    0.50000E+02
   0.49135E+02    0.39161E+02    0.18812E+02    0.50000E+02
   0.48238E+02    0.40706E+02    0.17471E+02    0.50000E+02
   0.48489E+02    0.39208E+02    0.20765E+02    0.50000E+02
   0.47729E+02    0.40271E+02    0.15809E+02    0.50000E+02
   0.47105E+02    0.40282E+02    0.19039E+02    0.50000E+02
   0.46686E+02    0.40296E+02    0.19234E+02    0.50000E+02
   0.46169E+02    0.39955E+02    0.16938E+02    0.50000E+02
   0.46259E+02    0.40702E+02    0.19187E+02    0.50000E+02
   0.45852E+02    0.40280E+02    0.16046E+02    0.50000E+02
   0.45723E+02    0.40908E+02    0.15679E+02    0.50000E+02
   0.45415E+02    0.40642E+02    0.18722E+02    0.50000E+02
   0.44957E+02    0.41367E+02    0.17625E+02    0.50000E+02
   0.45358E+02    0.39859E+02    0.18168E+02    0.50000E+02
   0.45493E+02    0.39952E+02    0.19181E+02    0.50000E+02
   0.45450E+02    0.40450E+02    0.16704E+02    0.50000E+02
   0.45459E+02    0.39199E+02    0.19536E+02    0.50000E+02
   0.45237E+02    0.40251E+02    0.16828E+02    0.50000E+02
   0.46323E+02    0.39096E+02    0.16134E+02    0.50000E+02
   0.47036E+02    0.39966E+02    0.17037E+02    0.50000E+02
   0.47390E+02    0.40371E+02    0.20042E+02    0.50000E+02
   0.47801E+02    0.40620E+02    0.19728E+02    0.50000E+02
   0.48052E+02    0.40832E+02    0.18542E+02    0.50000E+02
   0.49138E+02    0.40369E+02    0.21297E+02    0.50000E+02
   0.49655E+02    0.41022E+02    0.18225E+02    0.50000E+02
   0.50393E+02    0.40588E+02    0.16810E+02    0.50000E+02
   0.50967E+02    0.41324E+02    0.18905E+02    0.50000E+02
   0.51706E+02    0.40365E+02    0.17383E+02    0.50000E+02
   0.52778E+02    0.41199E+02    0.17077E+02    0.50000E+02
   0.53256E+02    0.40678E+02    0.17723E+02    0.50000E+02
   0.53773E+02    0.41532E+02    0.15553E+02    0.50000E+02
   0.54676E+02    0.39378E+02    0.18156E+02    0.50000E+02
   0.55278E+02    0.41237E+02    0.18724E+02    0.50000E+02
   0.56501E+02    0.40527E+02    0.18965E+02    0.50000E+02
   0.57077E+02    0.40352E+02    0.16843E+02    0.50000E+02
   0.58102E+02    0.40749E+02    0.19242E+02    0.50000E+02
   0.58759E+02    0.40490E+02    0.20339E+02    0.50000E+02
   0.59637E+02    0.41024E+02    0.15481E+02    0.50000E+02
   0.60106E+02    0.41204E+02    0.17174E+02    0.50000E+02
   0.61196E+02    0.41259E+02    0.16372E+02    0.50000E+02
   0.61722E+02    0.41967E+02    0.19732E+02    0.50000E+02
   0.62388E+02    0.41186E+02    0.17485E+02    0.50000E+02
   0.63440E+02    0.41115E+02    0.20262E+02    0.50000E+02
   0.63087E+02    0.41549E+02    0.19494E+02    0.50000E+02
   0.63528E+02    0.41663E+02    0.16613E+02    0.50000E+02
   0.63925E+02    0.41531E+02    0.19885E+02    0.50000E+02
   0.64437E+02    0.41956E+02    0.17531E+02    0.50000E+02
   0.64868E+02    0.41345E+02    0.21633E+02    0.50000E+02
   0.64958E+02    0.41947E+02    0.17824E+02    0.50000E+02
   0.65382E+02    0.41555E+02    0.17235E+02    0.50000E+02
   0.65713E+02    0.42363E+02    0.17973E+02    0.50000E+02
   0.66152E+02    0.41883E+02    0.17259E+02    0.50000E+02
   0.66585E+02    0.42349E+02    0.18308E+02    0.50000E+02
   0.66014E+02    0.41881E+02    0.16840E+02    0.50000E+02
   0.65909E+02    0.42179E+02    0.18779E+02    0.50000E+02
   0.65840E+02    0.42297E+02    0.17525E+02    0.50000E+02
   0.65968E+02    0.41546E+02    0.19817E+02    0.50000E+02
   0.65885E+02    0.41465E+02    0.17739E+02    0.50000E+02
   0.64960E+02    0.42113E+02    0.17857E+02    0.50000E+02
   0.64791E+02    0.41573E+02    0.19344E+02    0.50000E+02
   0.64609E+02    0.42430E+02    0.16222E+02    0.50000E+02
   0.64439E+02    0.41725E+02    0.19285E+02    0.50000E+02
   0.64033E+02    0.41728E+02    0.15983E+02    0.50000E+02
   0.63144E+02    0.41836E+02    0.18983E+02    0.50000E+02
   0.62699E+02    0.42284E+02    0.19196E+02    0.50000E+02
   0.62141E+02    0.41879E+02    0.18901E+02    0.50000E+02
   0.61486E+02    0.41018E+02    0.16968E+02    0.50000E+02
   0.60967E+02    0.41559E+02    0.18822E+02    0.50000E+02
   0.60649E+02    0.41218E+02    0.17114E+02    0.50000E+02
   0.59969E+02    0.41367E+02    0.14641E+02    0.50000E+02
   0.59553E+02    0.40744E+02    0.18802E+02    0.50000E+02
   0.58895E+02    0.41416E+02    0.18818E+02    0.50000E+02
   0.58503E+02    0.40915E+02    0.18376E+02    0.50000E+02
   0.58057E+02    0.41235E+02    0.17552E+02    0.50000E+02
   0.57578E+02    0.41623E+02    0.18695E+02    0.50000E+02
   0.56964E+02    0.41468E+02    0.17163E+02    0.50000E+02
   0.56409E+02    0.40809E+02    0.17507E+02    0.50000E+02
   0.56054E+02    0.42461E+02    0.17782E+02    0.50000E+02
   0.55279E+02    0.40636E+02    0.19770E+02    0.50000E+02
   0.54666E+02    0.40018E+02    0.17600E+02    0.50000E+02
   0.53862E+02    0.40332E+02    0.15894E+02    0.50000E+02
   0.53331E+02    0.41325E+02    0.18055E+02    0.50000E+02
   0.53019E+02    0.40200E+02    0.19460E+02    0.50000E+02
   0.52492E+02    0.40716E+02    0.20509E+02    0.50000E+02
   0.52099E+02    0.40749E+02    0.18486E+02    0.50000E+02
   0.51566E+02    0.40741E+02    0.17679E+02    0.50000E+02
   0.51423E+02    0.41071E+02    0.17590E+02    0.50000E+02
   0.51037E+02    0.40561E+02    0.16049E+02    0.50000E+02
   0.51398E+02    0.40659E+02    0.18283E+02    0.50000E+02
   0.51200E+02    0.41243E+02    0.18707E+02    0.50000E+02
   0.50908E+02    0.39805E+02    0.19758E+02    0.50000E+02
   0.50934E+02    0.41672E+02    0.18444E+02    0.50000E+02
   0.51051E+02    0.39917E+02    0.18702E+02    0.50000E+02
   0.51145E+02    0.40871E+02    0.17213E+02    0.50000E+02
   0.51302E+02    0.39513E+02    0.18032E+02    0.50000E+02
   0.51279E+02    0.41497E+02    0.21068E+02    0.50000E+02
   0.51546E+02    0.40858E+02    0.17815E+02    0.50000E+02
   0.51734E+02    0.39960E+02    0.16163E+02    0.50000E+02
   0.51735E+02    0.40690E+02    0.17384E+02    0.50000E+02
   0.51777E+02    0.40091E+02    0.20336E+02    0.50000E+02
   0.51933E+02    0.40614E+02    0.18420E+02    0.50000E+02
   0.51848E+02    0.41167E+02    0.18476E+02    0.50000E+02
   0.52135E+02    0.39976E+02    0.20207E+02    0.50000E+02
   0.52555E+02    0.41299E+02    0.16986E+02    0.50000E+02
   0.52828E+02    0.40638E+02    0.18838E+02    0.50000E+02
   0.53198E+02    0.41551E+02    0.17329E+02    0.50000E+02
   0.53545E+02    0.41499E+02    0.17067E+02    0.50000E+02
   0.53526E+02    0.40372E+02    0.14180E+02    0.50000E+02
   0.54740E+02    0.41149E+02    0.18788E+02    0.50000E+02
   0.54953E+02    0.40800E+02    0.18996E+02    0.50000E+02
   0.55448E+02    0.40598E+02    0.18516E+02    0.50000E+02
   0.55888E+02    0.41097E+02    0.18046E+02    0.50000E+02
   0.56425E+02    0.40783E+02    0.19361E+02    0.50000E+02
   0.56499E+02    0.41471E+02    0.17836E+02    0.50000E+02
   0.57132E+02    0.41651E+02    0.16043E+02    0.50000E+02
   0.57523E+02    0.40618E+02    0.21870E+02    0.50000E+02
   0.57550E+02    0.41199E+02    0.17043E+02    0.50000E+02
   0.58312E+02    0.40725E+02    0.19192E+02    0.50000E+02
   0.58476E+02    0.41341E+02    0.17559E+02    0.50000E+02
   0.58789E+02    0.41058E+02    0.17244E+02    0.50000E+02
   0.59229E+02    0.40430E+02    0.15130E+02    0.50000E+02
   0.59575E+02    0.41361E+02    0.18264E+02    0.50000E+02
   0.59807E+02    0.40947E+02    0.17017E+02    0.50000E+02
   0.59938E+02    0.40942E+02    0.17825E+02    0.50000E+02
   0.60052E+02    0.40999E+02    0.19184E+02    0.50000E+02
   0.60309E+02    0.40152E+02    0.18816E+02    0.50000E+02
   0.60504E+02    0.41647E+02    0.19434E+02    0.50000E+02
   0.60849E+02    0.41399E+02    0.15441E+02    0.50000E+02
   0.60878E+02    0.41803E+02    0.16343E+02    0.50000E+02
   0.60865E+02    0.41208E+02    0.17721E+02    0.50000E+02
   0.60977E+02    0.42160E+02    0.17542E+02    0.50000E+02
   0.61121E+02    0.41229E+02    0.18901E+02    0.50000E+02
   0.61206E+02    0.41264E+02    0.18209E+02    0.50000E+02
   0.61218E+02    0.40987E+02    0.16296E+02    0.50000E+02
   0.61049E+02    0.40937E+02    0.14836E+02    0.50000E+02
   0.60958E+02    0.40823E+02    0.18878E+02    0.50000E+02
   0.60919E+02    0.41346E+02    0.16673E+02    0.50000E+02
   0.61064E+02    0.41246E+02    0.15573E+02    0.50000E+02
   0.60633E+02    0.41741E+02    0.18140E+02    0.50000E+02
   0.60651E+02    0.41030E+02    0.20743E+02    0.50000E+02
   0.60264E+02    0.41903E+02    0.17518E+02    0.50000E+02
   0.60123E+02    0.40978E+02    0.16500E+02    0.50000E+02
   0.60182E+02    0.40903E+02    0.19169E+02    0.50000E+02
   0.59738E+02    0.41581E+02    0.17598E+02    0.50000E+02
   0.59418E+02    0.41476E+02    0.16552E+02    0.50000E+02
   0.59258E+02    0.42001E+02    0.18514E+02    0.50000E+02
   0.59232E+02    0.42150E+02    0.16842E+02    0.50000E+02
   0.58748E+02    0.41596E+02    0.17282E+02    0.50000E+02
   0.58468E+02    0.40970E+02    0.15848E+02    0.50000E+02
   0.58001E+02    0.42317E+02    0.15951E+02    0.50000E+02
   0.57739E+02    0.41108E+02    0.17124E+02    0.50000E+02
   0.57645E+02    0.41537E+02    0.19906E+02    0.50000E+02
   0.57189E+02    0.40319E+02    0.18332E+02    0.50000E+02
   0.56876E+02    0.42176E+02    0.17585E+02    0.50000E+02
   0.56518E+02    0.40911E+02    0.18454E+02    0.50000E+02
   0.56315E+02    0.40872E+02    0.18668E+02    0.50000E+02
   0.55767E+02    0.40976E+02    0.17871E+02    0.50000E+02
   0.55489E+02    0.40770E+02    0.17574E+02    0.50000E+02
   0.55686E+02    0.40100E+02    0.14067E+02    0.50000E+02
   0.55789E+02    0.40897E+02    0.17270E+02    0.50000E+02
   0.55518E+02    0.41021E+02    0.17273E+02    0.50000E+02
   0.55518E+02    0.41508E+02    0.14862E+02    0.50000E+02
   0.55608E+02    0.40170E+02    0.18937E+02    0.50000E+02
   0.54333E+02    0.41484E+02    0.17754E+02    0.50000E+02
   0.54197E+02    0.40805E+02    0.20958E+02    0.50000E+02
   0.53438E+02    0.41100E+02    0.17883E+02    0.50000E+02
   0.52909E+02    0.39875E+02    0.17731E+02    0.50000E+02
   0.52735E+02    0.41307E+02    0.19275E+02    0.50000E+02
   0.52348E+02    0.41631E+02    0.17826E+02    0.50000E+02
   0.52173E+02    0.40874E+02    0.19557E+02    0.50000E+02
   0.51951E+02    0.40778E+02    0.15033E+02    0.50000E+02
   0.51501E+02    0.41458E+02    0.20419E+02    0.50000E+02
   0.51039E+02    0.40799E+02    0.19275E+02    0.50000E+02
   0.51650E+02    0.41472E+02    0.18276E+02    0.50000E+02
   0.51323E+02    0.40286E+02    0.16973E+02    0.50000E+02
   0.51351E+02    0.40558E+02    0.16589E+02    0.50000E+02
   0.50940E+02    0.40944E+02    0.19504E+02    0.50000E+02
   0.51024E+02    0.40596E+02    0.17751E+02    0.50000E+02
   0.51370E+02    0.40680E+02    0.17268E+02    0.50000E+02
   0.51342E+02    0.39861E+02    0.19109E+02    0.50000E+02
   0.51632E+02    0.40597E+02    0.17993E+02    0.50000E+02
   0.51594E+02    0.40994E+02    0.19099E+02    0.50000E+02
   0.51714E+02    0.40748E+02    0.14612E+02    0.50000E+02
   0.51477E+02    0.39989E+02    0.18756E+02    0.50000E+02
   0.51751E+02    0.40215E+02    0.19171E+02    0.50000E+02
   0.51540E+02    0.40470E+02    0.18040E+02    0.50000E+02
   0.51710E+02    0.41695E+02    0.18558E+02    0.50000E+02
   0.51819E+02    0.40280E+02    0.17863E+02    0.50000E+02
   0.51855E+02    0.39942E+02    0.19709E+02    0.50000E+02
   0.52145E+02    0.41824E+02    0.19595E+02    0.50000E+02
   0.52182E+02    0.41052E+02    0.20524E+02    0.50000E+02
   0.52371E+02    0.41312E+02    0.17732E+02    0.50000E+02
   0.52454E+02    0.41035E+02    0.19868E+02    0.50000E+02
   0.52934E+02    0.40835E+02    0.18729E+02    0.50000E+02
   0.53133E+02    0.41585E+02    0.17884E+02    0.50000E+02
   0.53504E+02    0.41093E+02    0.16535E+02    0.50000E+02
   0.53730E+02    0.40883E+02    0.17394E+02    0.50000E+02
